id,x,y,z
5,0.5557588338851929,0.731573760509491,-0.0564468689262867
id,x,y,z
6,0.5521794557571411,0.8177633285522461,-0.0912366583943367
id,x,y,z
7,0.5521996021270752,0.8905491232872009,-0.10705598443746567
id,x,y,z
8,0.5534162521362305,0.9285246729850769,-0.11425197869539261
id,x,y,z
9,0.6020203232765198,0.7257969975471497,-0.05912886559963226
id,x,y,z
10,0.6000580191612244,0.8557016849517822,-0.09062819182872772
id,x,y,z
11,0.5975301265716553,0.9419314861297607,-0.0945655107498169
id,x,y,z
12,0.5907668471336365,0.9415777921676636,-0.09447157382965088
id,x,y,z
13,0.6448456048965454,0.7427385449409485,-0.06502923369407654
id,x,y,z
14,0.6440963745117188,0.864195704460144,-0.09608324617147446
id,x,y,z
15,0.6327173709869385,0.9333198070526123,-0.09025422483682632
id,x,y,z
16,0.6210795044898987,0.9348306059837341,-0.0822560265660286
id,x,y,z
17,0.6788612604141235,0.7690730094909668,-0.07414500415325165
id,x,y,z
18,0.6812073588371277,0.8697975873947144,-0.09484142065048218
id,x,y,z
19,0.6696990132331848,0.9204628467559814,-0.08974769711494446
id,x,y,z
20,0.6593634486198425,0.926462709903717,-0.08297114819288254
id,x,y,z
0,0.6213496923446655,0.7692747712135315,-4.086877822828683e-07
id,x,y,z
1,0.5799674391746521,0.7899611592292786,-0.028654197230935097
id,x,y,z
2,0.5513460040092468,0.8368178009986877,-0.0543459989130497
id,x,y,z
3,0.5459161996841431,0.9070013761520386,-0.07844458520412445
id,x,y,z
4,0.5637863278388977,0.954811692237854,-0.10091345012187958
id,x,y,z
5,0.5574284195899963,0.7218958735466003,-0.04810803756117821
id,x,y,z
6,0.5580174326896667,0.8289682865142822,-0.07882918417453766
id,x,y,z
7,0.5626752376556396,0.9110473394393921,-0.0926632434129715
id,x,y,z
8,0.5665429830551147,0.9426827430725098,-0.09952335804700851
id,x,y,z
9,0.6033759713172913,0.7167907357215881,-0.051847927272319794
id,x,y,z
10,0.6041607856750488,0.8509275317192078,-0.07918968051671982
id,x,y,z
11,0.602632462978363,0.9300886988639832,-0.08316203206777573
id,x,y,z
12,0.5960031151771545,0.9268829822540283,-0.08436719328165054
id,x,y,z
13,0.6455051302909851,0.7330661416053772,-0.05870108678936958
id,x,y,z
14,0.644926905632019,0.8546632528305054,-0.08585088700056076
id,x,y,z
15,0.6346617937088013,0.9171372652053833,-0.08200547844171524
id,x,y,z
16,0.6232318878173828,0.9105884432792664,-0.076726995408535
id,x,y,z
17,0.677861213684082,0.7582801580429077,-0.06846819818019867
id,x,y,z
18,0.6810709238052368,0.8665083050727844,-0.0854920744895935
id,x,y,z
19,0.6709156632423401,0.9142951369285583,-0.08114345371723175
id,x,y,z
20,0.6609753966331482,0.9138403534889221,-0.07638431340456009
id,x,y,z
0,0.6218136548995972,0.7424899339675903,-3.6973449368815636e-07
id,x,y,z
1,0.5807153582572937,0.7586377263069153,-0.027937225997447968
id,x,y,z
2,0.5546898245811462,0.806154727935791,-0.05465249344706535
id,x,y,z
3,0.5522434711456299,0.879435658454895,-0.08018186688423157
id,x,y,z
4,0.5698463320732117,0.9340618848800659,-0.10459226369857788
id,x,y,z
5,0.5617386698722839,0.7068777084350586,-0.05032460764050484
id,x,y,z
6,0.5618451237678528,0.8288267850875854,-0.08455414324998856
id,x,y,z
7,0.5697728991508484,0.9044408798217773,-0.10076969861984253
id,x,y,z
8,0.5749102830886841,0.9261263608932495,-0.10850957781076431
id,x,y,z
9,0.608191728591919,0.7032713890075684,-0.05520103499293327
id,x,y,z
10,0.6087181568145752,0.8396310806274414,-0.08425033092498779
id,x,y,z
11,0.6076961159706116,0.9176335334777832,-0.08692511171102524
id,x,y,z
12,0.6017389297485352,0.9124671220779419,-0.08682090044021606
id,x,y,z
13,0.6503244042396545,0.719563901424408,-0.0634220615029335
id,x,y,z
14,0.6509185433387756,0.8436859846115112,-0.0915730819106102
id,x,y,z
15,0.638177752494812,0.907991349697113,-0.08560957759618759
id,x,y,z
16,0.6264139413833618,0.901310920715332,-0.07822310924530029
id,x,y,z
17,0.6818361878395081,0.7456231713294983,-0.07475053519010544
id,x,y,z
18,0.6846998929977417,0.8546023368835449,-0.09109736233949661
id,x,y,z
19,0.6701369881629944,0.9027818441390991,-0.08525087684392929
id,x,y,z
20,0.6585294008255005,0.9036837220191956,-0.07927212119102478
id,x,y,z
0,0.6242215037345886,0.745551586151123,-4.018289700979949e-07
id,x,y,z
1,0.5843831300735474,0.7614461183547974,-0.025062698870897293
id,x,y,z
2,0.5595896244049072,0.8052544593811035,-0.049887724220752716
id,x,y,z
3,0.5539501309394836,0.8701509237289429,-0.07413968443870544
id,x,y,z
4,0.5712871551513672,0.9115418791770935,-0.09736263006925583
id,x,y,z
5,0.5670662522315979,0.6959880590438843,-0.04246281832456589
id,x,y,z
6,0.5697094798088074,0.7859401106834412,-0.07281962037086487
id,x,y,z
7,0.5735459327697754,0.8626062273979187,-0.08849647641181946
id,x,y,z
8,0.5766956806182861,0.8968618512153625,-0.09667204320430756
id,x,y,z
9,0.6126584410667419,0.6923359036445618,-0.047671280801296234
id,x,y,z
10,0.6127631664276123,0.8201989531517029,-0.07387521117925644
id,x,y,z
11,0.6100730895996094,0.9002728462219238,-0.07894711196422577
id,x,y,z
12,0.6027946472167969,0.9053356051445007,-0.08114057034254074
id,x,y,z
13,0.6535391807556152,0.7101807594299316,-0.0559007003903389
id,x,y,z
14,0.6506210565567017,0.8313024640083313,-0.08111874014139175
id,x,y,z
15,0.6373326182365417,0.895675778388977,-0.07801657915115356
id,x,y,z
16,0.6235781908035278,0.8991175889968872,-0.07352964580059052
id,x,y,z
17,0.6846035718917847,0.7376879453659058,-0.06683319061994553
id,x,y,z
18,0.6855869889259338,0.84454345703125,-0.08308231085538864
id,x,y,z
19,0.672059178352356,0.8922029733657837,-0.07895541191101074
id,x,y,z
20,0.6587060689926147,0.9003377556800842,-0.07431997358798981
id,x,y,z
0,0.6393802165985107,0.785641074180603,-4.672073998790438e-07
id,x,y,z
1,0.6038408279418945,0.7914215922355652,-0.02901858277618885
id,x,y,z
2,0.5736396312713623,0.8188267946243286,-0.054916102439165115
id,x,y,z
3,0.5641694068908691,0.8682671785354614,-0.07945284992456436
id,x,y,z
4,0.5804228782653809,0.9070470929145813,-0.10135608911514282
id,x,y,z
5,0.5753615498542786,0.6896026134490967,-0.04586677998304367
id,x,y,z
6,0.5709930658340454,0.7819204330444336,-0.08044228702783585
id,x,y,z
7,0.5778510570526123,0.8605669140815735,-0.09543482214212418
id,x,y,z
8,0.5828849077224731,0.8948708772659302,-0.10142109543085098
id,x,y,z
9,0.6192046999931335,0.6864297389984131,-0.04899649694561958
id,x,y,z
10,0.6171099543571472,0.8093746304512024,-0.07937270402908325
id,x,y,z
11,0.6164030432701111,0.8978685140609741,-0.08224709331989288
id,x,y,z
12,0.6117045283317566,0.8978763818740845,-0.08070483803749084
id,x,y,z
13,0.6607593297958374,0.7070944905281067,-0.055914297699928284
id,x,y,z
14,0.6589831709861755,0.8233454823493958,-0.0859440341591835
id,x,y,z
15,0.6475765109062195,0.8956101536750793,-0.08060494065284729
id,x,y,z
16,0.6367572546005249,0.8941905498504639,-0.0724288672208786
id,x,y,z
17,0.6941074132919312,0.7383221983909607,-0.06572480499744415
id,x,y,z
18,0.6929444074630737,0.8364511132240295,-0.08335477113723755
id,x,y,z
19,0.6789857745170593,0.8883225917816162,-0.07786380499601364
id,x,y,z
20,0.6676967144012451,0.8917367458343506,-0.07087716460227966
id,x,y,z
0,0.6494688391685486,0.8215668201446533,-4.954719088345882e-07
id,x,y,z
1,0.6142269372940063,0.8228753209114075,-0.032938309013843536
id,x,y,z
2,0.5822001099586487,0.8370939493179321,-0.06074092537164688
id,x,y,z
3,0.5680478811264038,0.8734211921691895,-0.08580909669399261
id,x,y,z
4,0.5820130109786987,0.896474301815033,-0.10635868459939957
id,x,y,z
5,0.5807446241378784,0.6857203245162964,-0.051658157259225845
id,x,y,z
6,0.5762816667556763,0.7737314701080322,-0.08687853068113327
id,x,y,z
7,0.5831998586654663,0.8610814809799194,-0.09936412423849106
id,x,y,z
8,0.5877307653427124,0.8962738513946533,-0.10349555313587189
id,x,y,z
9,0.6250311732292175,0.6824458241462708,-0.05240660160779953
id,x,y,z
10,0.6204231381416321,0.8099026083946228,-0.08343416452407837
id,x,y,z
11,0.6195651292800903,0.8998174667358398,-0.08293232321739197
id,x,y,z
12,0.6159886121749878,0.8893152475357056,-0.07862650603055954
id,x,y,z
13,0.6672003865242004,0.7069764137268066,-0.057258542627096176
id,x,y,z
14,0.6617032885551453,0.8260027766227722,-0.0859014242887497
id,x,y,z
15,0.6514699459075928,0.8953001499176025,-0.07525870949029922
id,x,y,z
16,0.643621027469635,0.885762095451355,-0.06410431116819382
id,x,y,z
17,0.7009563446044922,0.7443132400512695,-0.0656023845076561
id,x,y,z
18,0.6959171295166016,0.843524158000946,-0.08364362269639969
id,x,y,z
19,0.6820842623710632,0.8921101093292236,-0.0773014947772026
id,x,y,z
20,0.6737788915634155,0.8877494931221008,-0.06923684477806091
id,x,y,z
0,0.6646974682807922,0.8487276434898376,-5.173064323571452e-07
id,x,y,z
1,0.6262966394424438,0.8497352004051208,-0.03220169618725777
id,x,y,z
2,0.5900951623916626,0.8499686121940613,-0.05811640992760658
id,x,y,z
3,0.5722869038581848,0.8752745389938354,-0.08112908154726028
id,x,y,z
4,0.5836790800094604,0.8951734900474548,-0.09998719394207001
id,x,y,z
5,0.58380126953125,0.6920715570449829,-0.04536418244242668
id,x,y,z
6,0.5762198567390442,0.7543378472328186,-0.07983030378818512
id,x,y,z
7,0.5795678496360779,0.8415486812591553,-0.09590820223093033
id,x,y,z
8,0.581727147102356,0.8880826830863953,-0.10297849029302597
id,x,y,z
9,0.6244012117385864,0.6790477633476257,-0.044990796595811844
id,x,y,z
10,0.6177119016647339,0.7937499284744263,-0.07552351802587509
id,x,y,z
11,0.6173132658004761,0.8831362128257751,-0.08066784590482712
id,x,y,z
12,0.6159236431121826,0.8864104151725769,-0.08063958585262299
id,x,y,z
13,0.6648204922676086,0.6962335109710693,-0.048546891659498215
id,x,y,z
14,0.6604864597320557,0.8075035214424133,-0.07525666058063507
id,x,y,z
15,0.6513665914535522,0.8787713050842285,-0.06811214983463287
id,x,y,z
16,0.6440110206604004,0.8765479326248169,-0.05982605367898941
id,x,y,z
17,0.699756383895874,0.7273669838905334,-0.05554735288023949
id,x,y,z
18,0.6954501867294312,0.8150964975357056,-0.07173570990562439
id,x,y,z
19,0.682750940322876,0.8686397671699524,-0.06560630351305008
id,x,y,z
20,0.6736704111099243,0.8706314563751221,-0.05785005912184715
id,x,y,z
0,0.6510464549064636,0.8065958619117737,-4.352932592155412e-07
id,x,y,z
1,0.6179091334342957,0.8193756341934204,-0.03321118652820587
id,x,y,z
2,0.5853446125984192,0.8443835973739624,-0.06010989844799042
id,x,y,z
3,0.5721046328544617,0.8892337083816528,-0.08365467190742493
id,x,y,z
4,0.5757939219474792,0.9125174283981323,-0.10399454832077026
id,x,y,z
5,0.5803883671760559,0.7024348378181458,-0.05196705088019371
id,x,y,z
6,0.5742954611778259,0.7812495231628418,-0.08390217274427414
id,x,y,z
7,0.5744495987892151,0.8566517233848572,-0.0990680381655693
id,x,y,z
8,0.5730695724487305,0.892810583114624,-0.10678557306528091
id,x,y,z
9,0.6212904453277588,0.6895636320114136,-0.05148879438638687
id,x,y,z
10,0.6153607368469238,0.8141666650772095,-0.07855895906686783
id,x,y,z
11,0.6139311194419861,0.886229395866394,-0.08344898372888565
id,x,y,z
12,0.6100819110870361,0.8810452222824097,-0.08578314632177353
id,x,y,z
13,0.6607895493507385,0.7051459550857544,-0.05429539456963539
id,x,y,z
14,0.6544115543365479,0.8217498660087585,-0.07922184467315674
id,x,y,z
15,0.64800626039505,0.879036545753479,-0.07287689298391342
id,x,y,z
16,0.642069935798645,0.8717361688613892,-0.0667995885014534
id,x,y,z
17,0.694199800491333,0.7327677607536316,-0.060528870671987534
id,x,y,z
18,0.6898044347763062,0.8200469613075256,-0.07700765132904053
id,x,y,z
19,0.6800932288169861,0.8646971583366394,-0.07189710438251495
id,x,y,z
20,0.6724542379379272,0.8666396737098694,-0.06619223207235336
id,x,y,z
0,0.6591393947601318,0.8249168395996094,-4.661326613586425e-07
id,x,y,z
1,0.6208081245422363,0.8258401155471802,-0.023303283378481865
id,x,y,z
2,0.586403489112854,0.845367431640625,-0.04419447481632233
id,x,y,z
3,0.5686377286911011,0.8944977521896362,-0.06386156380176544
id,x,y,z
4,0.5671332478523254,0.9357184171676636,-0.08268146216869354
id,x,y,z
5,0.5842123031616211,0.7373278141021729,-0.039634011685848236
id,x,y,z
6,0.5733746886253357,0.8194043636322021,-0.06809354573488235
id,x,y,z
7,0.5694440007209778,0.892819881439209,-0.08634857088327408
id,x,y,z
8,0.5673341751098633,0.9361320734024048,-0.09645412117242813
id,x,y,z
9,0.6209270358085632,0.7280123233795166,-0.0416286364197731
id,x,y,z
10,0.6094340682029724,0.8475484251976013,-0.062238093465566635
id,x,y,z
11,0.6090578436851501,0.9083412885665894,-0.06785662472248077
id,x,y,z
12,0.6105859875679016,0.9144566655158997,-0.07170094549655914
id,x,y,z
13,0.6576278209686279,0.7430477738380432,-0.04610104486346245
id,x,y,z
14,0.6456769704818726,0.8550092577934265,-0.06443986296653748
id,x,y,z
15,0.6427257061004639,0.9020601511001587,-0.05969758704304695
id,x,y,z
16,0.642293393611908,0.9000000953674316,-0.05520521476864815
id,x,y,z
17,0.689911961555481,0.7680152654647827,-0.05333050712943077
id,x,y,z
18,0.6815680861473083,0.8531102538108826,-0.06365101039409637
id,x,y,z
19,0.6728777289390564,0.8912283182144165,-0.057035621255636215
id,x,y,z
20,0.6674817800521851,0.8961639404296875,-0.05098777636885643
id,x,y,z
0,0.6970875263214111,0.8517938852310181,-6.573490054506692e-07
id,x,y,z
1,0.6558715105056763,0.8476972579956055,-0.007224017754197121
id,x,y,z
2,0.616861879825592,0.8717121481895447,-0.020593678578734398
id,x,y,z
3,0.5878914594650269,0.9231595993041992,-0.033499326556921005
id,x,y,z
4,0.5724610686302185,0.9783880710601807,-0.048940833657979965
id,x,y,z
5,0.6052139401435852,0.7993549108505249,-0.039021119475364685
id,x,y,z
6,0.5818606615066528,0.9148890972137451,-0.05338670313358307
id,x,y,z
7,0.5829014778137207,1.0000919103622437,-0.06060939282178879
id,x,y,z
8,0.5855122208595276,1.0500181913375854,-0.06454144418239594
id,x,y,z
9,0.6362675428390503,0.8035815954208374,-0.045411769300699234
id,x,y,z
10,0.6078466176986694,0.9463222622871399,-0.055080022662878036
id,x,y,z
11,0.6058964133262634,1.0283268690109253,-0.05931965261697769
id,x,y,z
12,0.6074533462524414,1.0755795240402222,-0.06467097997665405
id,x,y,z
13,0.6663202047348022,0.8211910724639893,-0.04939672723412514
id,x,y,z
14,0.6332018971443176,0.9608030319213867,-0.05811481922864914
id,x,y,z
15,0.6308429837226868,1.0296441316604614,-0.056583985686302185
id,x,y,z
16,0.631616473197937,1.0688072443008423,-0.057513028383255005
id,x,y,z
17,0.6934020519256592,0.850622832775116,-0.05348723381757736
id,x,y,z
18,0.6686997413635254,0.9683440923690796,-0.06115235388278961
id,x,y,z
19,0.662788987159729,1.0229147672653198,-0.05398629605770111
id,x,y,z
20,0.6603971123695374,1.0548063516616821,-0.048125509172677994
id,x,y,z
0,0.6786278486251831,0.7931141257286072,-1.665352584723223e-07
id,x,y,z
1,0.6602139472961426,0.7920131087303162,-0.009377706795930862
id,x,y,z
2,0.6362831592559814,0.7692441344261169,-0.016013167798519135
id,x,y,z
3,0.621320366859436,0.751029372215271,-0.022678766399621964
id,x,y,z
4,0.6098327040672302,0.7433920502662659,-0.029927244409918785
id,x,y,z
5,0.6362785696983337,0.6880818009376526,-0.013173653744161129
id,x,y,z
6,0.6205700635910034,0.6643473505973816,-0.026826728135347366
id,x,y,z
7,0.6059396266937256,0.6490535736083984,-0.03710894286632538
id,x,y,z
8,0.5939494371414185,0.6396494507789612,-0.04398408904671669
id,x,y,z
9,0.654841423034668,0.6807452440261841,-0.01691354438662529
id,x,y,z
10,0.6350209712982178,0.6795070767402649,-0.03577796369791031
id,x,y,z
11,0.6325333118438721,0.7336520552635193,-0.040010686963796616
id,x,y,z
12,0.637330949306488,0.7733784317970276,-0.038200743496418
id,x,y,z
13,0.6760001182556152,0.6907793879508972,-0.021960021927952766
id,x,y,z
14,0.6591078639030457,0.6946927309036255,-0.04069904983043671
id,x,y,z
15,0.6553354859352112,0.7478577494621277,-0.03625180572271347
id,x,y,z
16,0.6585491895675659,0.7844163179397583,-0.028156913816928864
id,x,y,z
17,0.6971118450164795,0.71056067943573,-0.027762150391936302
id,x,y,z
18,0.6843556761741638,0.7164649963378906,-0.04094156622886658
id,x,y,z
19,0.6781046986579895,0.7505195736885071,-0.03654973581433296
id,x,y,z
20,0.6794034838676453,0.7745484113693237,-0.029684411361813545
id,x,y,z
0,0.6497498750686646,0.7051151394844055,-1.9368567905075906e-07
id,x,y,z
1,0.622285008430481,0.6957273483276367,-0.02027401141822338
id,x,y,z
2,0.5947204828262329,0.6869898438453674,-0.037883494049310684
id,x,y,z
3,0.576300323009491,0.6813456416130066,-0.055161792784929276
id,x,y,z
4,0.5832417607307434,0.6643248200416565,-0.0712270587682724
id,x,y,z
5,0.5999341011047363,0.5701686143875122,-0.01957601122558117
id,x,y,z
6,0.5863907933235168,0.5622774362564087,-0.04258604720234871
id,x,y,z
7,0.5769734978675842,0.5634003281593323,-0.05753827840089798
id,x,y,z
8,0.5720689296722412,0.5676124691963196,-0.06649492681026459
id,x,y,z
9,0.6270707845687866,0.5594222545623779,-0.022450827062129974
id,x,y,z
10,0.6118922233581543,0.5810368657112122,-0.045386239886283875
id,x,y,z
11,0.6094509959220886,0.6509340405464172,-0.047970645129680634
id,x,y,z
12,0.6133155226707458,0.6682945489883423,-0.04479524865746498
id,x,y,z
13,0.6557528376579285,0.5740078091621399,-0.0292139183729887
id,x,y,z
14,0.6452355980873108,0.602144718170166,-0.052259087562561035
id,x,y,z
15,0.6378363966941833,0.6591979265213013,-0.04481937736272812
id,x,y,z
16,0.6398431062698364,0.6694545745849609,-0.0344642773270607
id,x,y,z
17,0.6811391115188599,0.6046249866485596,-0.03826484829187393
id,x,y,z
18,0.6723795533180237,0.627038836479187,-0.052775122225284576
id,x,y,z
19,0.6625678539276123,0.6629362106323242,-0.04649674892425537
id,x,y,z
20,0.6624510884284973,0.6685696244239807,-0.03835739195346832
id,x,y,z
0,0.6747190356254578,0.7524014115333557,2.763935924576799e-07
id,x,y,z
1,0.6438851952552795,0.7245203256607056,-0.013944798149168491
id,x,y,z
2,0.6148564219474792,0.7039205431938171,-0.0282365120947361
id,x,y,z
3,0.5923171043395996,0.683601975440979,-0.04063824191689491
id,x,y,z
4,0.5856771469116211,0.6557877659797668,-0.05362421274185181
id,x,y,z
5,0.6222562193870544,0.6837912797927856,-0.03679291903972626
id,x,y,z
6,0.6072643995285034,0.6512792706489563,-0.058269478380680084
id,x,y,z
7,0.600248396396637,0.6190730929374695,-0.07313209772109985
id,x,y,z
8,0.5978101491928101,0.5883715748786926,-0.08319251239299774
id,x,y,z
9,0.6408089995384216,0.6773138046264648,-0.0383574478328228
id,x,y,z
10,0.6275486946105957,0.6486080884933472,-0.058597687631845474
id,x,y,z
11,0.62107914686203,0.6151857376098633,-0.06884173303842545
id,x,y,z
12,0.6184486150741577,0.5835429430007935,-0.07616929709911346
id,x,y,z
13,0.6618619561195374,0.6758285164833069,-0.04037761688232422
id,x,y,z
14,0.6504687666893005,0.6437546014785767,-0.05998053029179573
id,x,y,z
15,0.6440287232398987,0.6164646744728088,-0.06524069607257843
id,x,y,z
16,0.6390439867973328,0.593859076499939,-0.06780648231506348
id,x,y,z
17,0.68326735496521,0.6796661019325256,-0.042806584388017654
id,x,y,z
18,0.6785765886306763,0.653560996055603,-0.06011053919792175
id,x,y,z
19,0.6738289594650269,0.6368801593780518,-0.0644921138882637
id,x,y,z
20,0.6686132550239563,0.6242460012435913,-0.06636819988489151
id,x,y,z
0,0.6679280996322632,0.7195416688919067,-2.680136219623819e-07
id,x,y,z
1,0.6330239176750183,0.7019939422607422,-0.009791504591703415
id,x,y,z
2,0.6089022755622864,0.683802604675293,-0.017619220539927483
id,x,y,z
3,0.5895875692367554,0.6737757921218872,-0.02448977343738079
id,x,y,z
4,0.5789566040039062,0.6685888767242432,-0.03093738853931427
id,x,y,z
5,0.6086955666542053,0.595460057258606,-0.016991423442959785
id,x,y,z
6,0.5896868705749512,0.6450107097625732,-0.031437069177627563
id,x,y,z
7,0.5850220918655396,0.6847363710403442,-0.0409337654709816
id,x,y,z
8,0.5843417048454285,0.7147985696792603,-0.0457707904279232
id,x,y,z
9,0.6273528337478638,0.5909212827682495,-0.01901412568986416
id,x,y,z
10,0.607131838798523,0.6486266851425171,-0.03180043026804924
id,x,y,z
11,0.5992586612701416,0.6936507225036621,-0.038977429270744324
id,x,y,z
12,0.5950348377227783,0.729134738445282,-0.042991913855075836
id,x,y,z
13,0.6461350917816162,0.6007189750671387,-0.021685248240828514
id,x,y,z
14,0.6270240545272827,0.663304328918457,-0.03415679186582565
id,x,y,z
15,0.6197207570075989,0.7049379348754883,-0.035644832998514175
id,x,y,z
16,0.616690993309021,0.7354096174240112,-0.03504261374473572
id,x,y,z
17,0.6648618578910828,0.6217687726020813,-0.02512809820473194
id,x,y,z
18,0.6476424932479858,0.6718456149101257,-0.03523491322994232
id,x,y,z
19,0.6397386193275452,0.7040330171585083,-0.03468426689505577
id,x,y,z
20,0.635961651802063,0.7269679307937622,-0.0319521427154541
id,x,y,z
0,0.6216996908187866,0.7014914751052856,-6.773209406674141e-07
id,x,y,z
1,0.5878355503082275,0.6952632665634155,-0.026913221925497055
id,x,y,z
2,0.5525940656661987,0.6936910152435303,-0.04776671528816223
id,x,y,z
3,0.5341626405715942,0.7041187286376953,-0.065202496945858
id,x,y,z
4,0.5328637361526489,0.7084992527961731,-0.08109848946332932
id,x,y,z
5,0.5573054552078247,0.6036149263381958,-0.05350951477885246
id,x,y,z
6,0.5458754301071167,0.7173277139663696,-0.07997467368841171
id,x,y,z
7,0.5464067459106445,0.802463173866272,-0.09407740086317062
id,x,y,z
8,0.54946368932724,0.8499003648757935,-0.10138292610645294
id,x,y,z
9,0.5963157415390015,0.6054117679595947,-0.053033247590065
id,x,y,z
10,0.5827987790107727,0.7374061346054077,-0.076072096824646
id,x,y,z
11,0.5804316401481628,0.8083032965660095,-0.08118785172700882
id,x,y,z
12,0.580365002155304,0.8347468376159668,-0.0847446471452713
id,x,y,z
13,0.6325867176055908,0.6268303990364075,-0.053453229367733
id,x,y,z
14,0.6179679036140442,0.7498217225074768,-0.07405384629964828
id,x,y,z
15,0.6086792945861816,0.8074206709861755,-0.06972013413906097
id,x,y,z
16,0.6024170517921448,0.8230395317077637,-0.06591425091028214
id,x,y,z
17,0.662074089050293,0.6589584946632385,-0.05631503835320473
id,x,y,z
18,0.6500976085662842,0.7524036169052124,-0.06928103417158127
id,x,y,z
19,0.6399753093719482,0.7914392352104187,-0.06428810954093933
id,x,y,z
20,0.6323854923248291,0.7984380125999451,-0.059430286288261414
id,x,y,z
0,0.636485755443573,0.6713153719902039,-3.6297913652560965e-07
id,x,y,z
1,0.6208338141441345,0.6669898629188538,-0.01153795886784792
id,x,y,z
2,0.6018757820129395,0.6790381669998169,-0.02241453528404236
id,x,y,z
3,0.5837190747261047,0.7045451402664185,-0.03161241486668587
id,x,y,z
4,0.5701984763145447,0.7282186150550842,-0.04291653633117676
id,x,y,z
5,0.6052015423774719,0.6161870360374451,-0.03257611766457558
id,x,y,z
6,0.5935734510421753,0.6850236058235168,-0.04778217896819115
id,x,y,z
7,0.5848255753517151,0.7412775158882141,-0.057357799261808395
id,x,y,z
8,0.5749644637107849,0.7815895080566406,-0.0618654265999794
id,x,y,z
9,0.6187924146652222,0.620883047580719,-0.0348396897315979
id,x,y,z
10,0.5965730547904968,0.7151689529418945,-0.04733720421791077
id,x,y,z
11,0.581567108631134,0.77879798412323,-0.05597543343901634
id,x,y,z
12,0.5691618919372559,0.8191767930984497,-0.06234833598136902
id,x,y,z
13,0.6302312612533569,0.6382996439933777,-0.03595893085002899
id,x,y,z
14,0.606056809425354,0.736291766166687,-0.05046321451663971
id,x,y,z
15,0.5934278964996338,0.7896429896354675,-0.05480099469423294
id,x,y,z
16,0.5855090022087097,0.8154469728469849,-0.05650375783443451
id,x,y,z
17,0.6394925713539124,0.6637625694274902,-0.03710916265845299
id,x,y,z
18,0.6230767369270325,0.7375636100769043,-0.048199012875556946
id,x,y,z
19,0.6127936840057373,0.7774356603622437,-0.045942243188619614
id,x,y,z
20,0.606133759021759,0.8015882968902588,-0.04271991178393364
id,x,y,z
0,0.6057524681091309,0.721331775188446,-3.2252478376904037e-07
id,x,y,z
1,0.56682950258255,0.7486763000488281,-0.029357824474573135
id,x,y,z
2,0.5460479855537415,0.7934699058532715,-0.05563308671116829
id,x,y,z
3,0.550452470779419,0.8414369821548462,-0.07858026772737503
id,x,y,z
4,0.5623142719268799,0.8707878589630127,-0.10171978175640106
id,x,y,z
5,0.5506883859634399,0.6814289689064026,-0.061785031110048294
id,x,y,z
6,0.5509791374206543,0.7774292826652527,-0.0899263396859169
id,x,y,z
7,0.5637365579605103,0.8390461802482605,-0.10530483722686768
id,x,y,z
8,0.5690389275550842,0.8647252321243286,-0.11415545642375946
id,x,y,z
9,0.5947005748748779,0.6784301400184631,-0.06347084045410156
id,x,y,z
10,0.5983975529670715,0.8099641799926758,-0.09004390984773636
id,x,y,z
11,0.59769207239151,0.8799339532852173,-0.09952300041913986
id,x,y,z
12,0.587591290473938,0.8953447341918945,-0.10677661746740341
id,x,y,z
13,0.6342480182647705,0.6933220028877258,-0.06538670510053635
id,x,y,z
14,0.6324284076690674,0.8180585503578186,-0.09219862520694733
id,x,y,z
15,0.6264872550964355,0.882770836353302,-0.09080792963504791
id,x,y,z
16,0.6151990294456482,0.9011340141296387,-0.08830129355192184
id,x,y,z
17,0.660995602607727,0.7206353545188904,-0.06951704621315002
id,x,y,z
18,0.665664792060852,0.8065825700759888,-0.08974708616733551
id,x,y,z
19,0.66599440574646,0.8570001125335693,-0.08403757959604263
id,x,y,z
20,0.663544774055481,0.8777709007263184,-0.07722293585538864
id,x,y,z
0,0.5950650572776794,0.7661851644515991,-2.6276009634784714e-07
id,x,y,z
1,0.5609708428382874,0.7815762162208557,-0.035920657217502594
id,x,y,z
2,0.5322442054748535,0.816815197467804,-0.06469486653804779
id,x,y,z
3,0.5307952761650085,0.867918848991394,-0.08938318490982056
id,x,y,z
4,0.5538614392280579,0.8933835029602051,-0.11139047145843506
id,x,y,z
5,0.5352745056152344,0.6826289296150208,-0.05992385372519493
id,x,y,z
6,0.5402271747589111,0.7758330702781677,-0.09179461002349854
id,x,y,z
7,0.5493788123130798,0.8377794027328491,-0.10445111244916916
id,x,y,z
8,0.5496556758880615,0.8463919162750244,-0.11131540685892105
id,x,y,z
9,0.5824698805809021,0.6774770021438599,-0.05950358882546425
id,x,y,z
10,0.5883055329322815,0.8056719899177551,-0.09137699753046036
id,x,y,z
11,0.5832392573356628,0.8830388188362122,-0.09410151094198227
id,x,y,z
12,0.5703827142715454,0.8697548508644104,-0.09342479705810547
id,x,y,z
13,0.6251050233840942,0.6974630355834961,-0.062386054545640945
id,x,y,z
14,0.6291147470474243,0.8182087540626526,-0.09125033020973206
id,x,y,z
15,0.6124584078788757,0.8774008750915527,-0.08281530439853668
id,x,y,z
16,0.5956767201423645,0.8687005043029785,-0.07366897165775299
id,x,y,z
