id,x,y,z
17,0.570985734462738,0.4588440954685211,-0.06374084204435349
id,x,y,z
18,0.5661693215370178,0.5606522560119629,-0.08789920061826706
id,x,y,z
19,0.5577267408370972,0.6374718546867371,-0.08605087548494339
id,x,y,z
20,0.5465836524963379,0.6918126344680786,-0.07967880368232727
id,x,y,z
0,0.5575235486030579,0.5954427123069763,-6.440708375521353e-07
id,x,y,z
1,0.5125789642333984,0.6000984907150269,-0.029331885278224945
id,x,y,z
2,0.4690330922603607,0.6092303991317749,-0.05547495558857918
id,x,y,z
3,0.4407115876674652,0.632422924041748,-0.07883637398481369
id,x,y,z
4,0.4225582480430603,0.6464192867279053,-0.10149973630905151
id,x,y,z
5,0.46052369475364685,0.43541115522384644,-0.05041985213756561
id,x,y,z
6,0.45167213678359985,0.5271723866462708,-0.08866312354803085
id,x,y,z
7,0.4556681513786316,0.6216555237770081,-0.11667409539222717
id,x,y,z
8,0.4578690230846405,0.6936206221580505,-0.13150471448898315
id,x,y,z
9,0.5019349455833435,0.41674166917800903,-0.05246248096227646
id,x,y,z
10,0.49190962314605713,0.5338354110717773,-0.08594422042369843
id,x,y,z
11,0.49173179268836975,0.6354632377624512,-0.10176737606525421
id,x,y,z
12,0.4888048768043518,0.7055410146713257,-0.10896897315979004
id,x,y,z
13,0.541653037071228,0.4294031262397766,-0.056632496416568756
id,x,y,z
14,0.5335047245025635,0.5483402609825134,-0.08848875761032104
id,x,y,z
15,0.5291641354560852,0.6418545246124268,-0.09116079658269882
id,x,y,z
16,0.5221192836761475,0.7057502269744873,-0.08739098161458969
id,x,y,z
17,0.5763283371925354,0.4618619382381439,-0.06304647773504257
id,x,y,z
18,0.5714960098266602,0.5522695779800415,-0.08602046966552734
id,x,y,z
19,0.564719557762146,0.6236242055892944,-0.08339455723762512
id,x,y,z
20,0.5537919402122498,0.672686755657196,-0.07657673954963684
id,x,y,z
0,0.5653562545776367,0.6185693144798279,-7.04807916918071e-07
id,x,y,z
1,0.5131499767303467,0.6188831329345703,-0.026889298111200333
id,x,y,z
2,0.46794047951698303,0.6175858378410339,-0.04893927648663521
id,x,y,z
3,0.43822452425956726,0.6288952231407166,-0.06842857599258423
id,x,y,z
4,0.4195464849472046,0.631843090057373,-0.0867551788687706
id,x,y,z
5,0.46298325061798096,0.4586683213710785,-0.043532248586416245
id,x,y,z
6,0.4512481093406677,0.5403895974159241,-0.07612737268209457
id,x,y,z
7,0.455457866191864,0.6288388967514038,-0.09988999366760254
id,x,y,z
8,0.45958688855171204,0.6975045204162598,-0.11245442926883698
id,x,y,z
9,0.5025539398193359,0.4404873847961426,-0.04494162276387215
id,x,y,z
10,0.49325621128082275,0.5514142513275146,-0.07408460229635239
id,x,y,z
11,0.49159538745880127,0.6477984189987183,-0.08789658546447754
id,x,y,z
12,0.4877311587333679,0.7139903903007507,-0.09434860944747925
id,x,y,z
13,0.5418998003005981,0.4524220824241638,-0.04839888587594032
id,x,y,z
14,0.534737229347229,0.563211977481842,-0.07516295462846756
id,x,y,z
15,0.5307085514068604,0.6472740173339844,-0.0775008425116539
id,x,y,z
16,0.5250888466835022,0.7047448754310608,-0.07464665174484253
id,x,y,z
17,0.5770686864852905,0.48283663392066956,-0.05396522954106331
id,x,y,z
18,0.57062828540802,0.5721574425697327,-0.07260384410619736
id,x,y,z
19,0.5642697215080261,0.6336897611618042,-0.0700845792889595
id,x,y,z
20,0.5549749135971069,0.6755664944648743,-0.0641990527510643
id,x,y,z
0,0.594468891620636,0.7020618915557861,-3.2671343319634616e-07
id,x,y,z
1,0.6209625005722046,0.7498290538787842,-0.01004046481102705
id,x,y,z
2,0.6365804076194763,0.816649854183197,-0.028558293357491493
id,x,y,z
3,0.6376304626464844,0.8801344633102417,-0.048855967819690704
id,x,y,z
4,0.6388257741928101,0.9270525574684143,-0.07159595191478729
id,x,y,z
5,0.6241298317909241,0.7756137847900391,-0.03299133852124214
id,x,y,z
6,0.6160096526145935,0.8133297562599182,-0.050407759845256805
id,x,y,z
7,0.6061073541641235,0.8496778607368469,-0.06409666687250137
id,x,y,z
8,0.6000233292579651,0.8789266347885132,-0.07242310047149658
id,x,y,z
9,0.6057697534561157,0.7661344408988953,-0.0370812751352787
id,x,y,z
10,0.5928489565849304,0.8266994953155518,-0.049770109355449677
id,x,y,z
11,0.5847128629684448,0.8748376965522766,-0.0560615248978138
id,x,y,z
12,0.5803760886192322,0.9072165489196777,-0.06194460764527321
id,x,y,z
13,0.588191568851471,0.7565588355064392,-0.04021479934453964
id,x,y,z
14,0.5763999819755554,0.8162233829498291,-0.05079428851604462
id,x,y,z
15,0.574832022190094,0.8592735528945923,-0.0491674430668354
id,x,y,z
16,0.5743975639343262,0.8894578218460083,-0.04802742600440979
id,x,y,z
17,0.571233868598938,0.746543824672699,-0.04418094828724861
id,x,y,z
18,0.5623646974563599,0.7974927425384521,-0.04697801172733307
id,x,y,z
19,0.5620567202568054,0.8314377665519714,-0.03848816081881523
id,x,y,z
20,0.5634206533432007,0.857755184173584,-0.0329577811062336
id,x,y,z
0,0.6186130046844482,0.8316524624824524,-2.0732916539145663e-07
id,x,y,z
1,0.5928460955619812,0.8286610245704651,-0.016724908724427223
id,x,y,z
2,0.5656129121780396,0.8140146136283875,-0.034625664353370667
id,x,y,z
3,0.5465054512023926,0.8131489157676697,-0.05306628718972206
id,x,y,z
4,0.5293880701065063,0.8189342021942139,-0.07145038992166519
id,x,y,z
5,0.576787531375885,0.7170444130897522,-0.027643823996186256
id,x,y,z
6,0.5662456750869751,0.6610589027404785,-0.05153477191925049
id,x,y,z
7,0.5528075098991394,0.6823325157165527,-0.066338911652565
id,x,y,z
8,0.5475006699562073,0.7135732769966125,-0.07349614053964615
id,x,y,z
9,0.6001140475273132,0.7198323011398315,-0.03163997456431389
id,x,y,z
10,0.5918285250663757,0.6592854857444763,-0.05461299791932106
id,x,y,z
11,0.5759823322296143,0.697638750076294,-0.06232085078954697
id,x,y,z
12,0.5728790760040283,0.740534782409668,-0.06315117329359055
id,x,y,z
13,0.6237335801124573,0.7358165979385376,-0.03785695135593414
id,x,y,z
14,0.6182514429092407,0.6883428692817688,-0.05844639241695404
id,x,y,z
15,0.6021625995635986,0.7306456565856934,-0.058801501989364624
id,x,y,z
16,0.5969225764274597,0.7685312628746033,-0.05474546551704407
id,x,y,z
17,0.6483324766159058,0.7594552040100098,-0.04539160430431366
id,x,y,z
18,0.6435161828994751,0.7358978986740112,-0.059936050325632095
id,x,y,z
19,0.6322768330574036,0.7655788660049438,-0.058363575488328934
id,x,y,z
20,0.6286099553108215,0.7923760414123535,-0.05405395105481148
id,x,y,z
0,0.6287638545036316,0.8269107341766357,2.394557441220968e-07
id,x,y,z
1,0.6031405925750732,0.8074833750724792,-0.0217498280107975
id,x,y,z
2,0.5735158920288086,0.784213662147522,-0.049533192068338394
id,x,y,z
3,0.5506768822669983,0.7800118923187256,-0.07422783970832825
id,x,y,z
4,0.5399304032325745,0.788421630859375,-0.09900493174791336
id,x,y,z
5,0.5796185731887817,0.6831752061843872,-0.07508344203233719
id,x,y,z
6,0.5573458075523376,0.6776952147483826,-0.11132407933473587
id,x,y,z
7,0.5535048842430115,0.7051280736923218,-0.13352610170841217
id,x,y,z
8,0.5513796806335449,0.7126877307891846,-0.14483150839805603
id,x,y,z
9,0.6048237085342407,0.6892930269241333,-0.07596344500780106
id,x,y,z
10,0.5807560086250305,0.7266361713409424,-0.10336147993803024
id,x,y,z
11,0.5775752067565918,0.7785529494285583,-0.10719754546880722
id,x,y,z
12,0.5793049931526184,0.8041556477546692,-0.11235149204730988
id,x,y,z
13,0.630842924118042,0.7217864394187927,-0.07688873261213303
id,x,y,z
14,0.6080744862556458,0.7665072083473206,-0.09872999787330627
id,x,y,z
15,0.5994578003883362,0.8089470267295837,-0.09491171687841415
id,x,y,z
16,0.597242534160614,0.826294481754303,-0.09253794699907303
id,x,y,z
17,0.6545643210411072,0.7640223503112793,-0.07969829440116882
id,x,y,z
18,0.6344072818756104,0.804617166519165,-0.09245161712169647
id,x,y,z
19,0.6244974136352539,0.8301587104797363,-0.08815586566925049
id,x,y,z
20,0.6226863861083984,0.8389770984649658,-0.08671291917562485
id,x,y,z
0,0.6215338110923767,0.7803856730461121,2.405419934348174e-07
id,x,y,z
1,0.5910115838050842,0.7656075954437256,-0.010717383585870266
id,x,y,z
2,0.562065839767456,0.7411015033721924,-0.019764801487326622
id,x,y,z
3,0.5378862023353577,0.733593761920929,-0.028153836727142334
id,x,y,z
4,0.5166908502578735,0.7394554018974304,-0.03767836466431618
id,x,y,z
5,0.5685521364212036,0.6757559180259705,-0.015455103479325771
id,x,y,z
6,0.5596110224723816,0.639472484588623,-0.02589394524693489
id,x,y,z
7,0.554057240486145,0.6142953038215637,-0.03516979515552521
id,x,y,z
8,0.5505850911140442,0.5886664390563965,-0.04266487434506416
id,x,y,z
9,0.590571939945221,0.6632763147354126,-0.018315881490707397
id,x,y,z
10,0.5837860703468323,0.6241823434829712,-0.027771059423685074
id,x,y,z
11,0.5818964838981628,0.5987828373908997,-0.03546387702226639
id,x,y,z
12,0.5811112523078918,0.5771490931510925,-0.04162512719631195
id,x,y,z
13,0.6134452223777771,0.6626516580581665,-0.0223122276365757
id,x,y,z
14,0.6095531582832336,0.6232966184616089,-0.03358464315533638
id,x,y,z
15,0.6071738004684448,0.6090674996376038,-0.038100190460681915
id,x,y,z
16,0.6043549180030823,0.597535252571106,-0.041375782340765
id,x,y,z
17,0.6367599964141846,0.6712921857833862,-0.02701522223651409
id,x,y,z
18,0.6337499022483826,0.6454575657844543,-0.03861316666007042
id,x,y,z
19,0.6314151287078857,0.6503527164459229,-0.04025060310959816
id,x,y,z
20,0.6285935640335083,0.6580102443695068,-0.04077158495783806
id,x,y,z
0,0.6145501136779785,0.7366133332252502,2.798158789119043e-07
id,x,y,z
1,0.581696629524231,0.7210825681686401,-0.011041764169931412
id,x,y,z
2,0.5508288741111755,0.7026178240776062,-0.02178145945072174
id,x,y,z
3,0.5268260836601257,0.7051330208778381,-0.031808264553546906
id,x,y,z
4,0.5063496828079224,0.7183337807655334,-0.04317981004714966
id,x,y,z
5,0.5608677864074707,0.6223977208137512,-0.016564298421144485
id,x,y,z
6,0.5514467358589172,0.5861471891403198,-0.027521565556526184
id,x,y,z
7,0.542741060256958,0.5616165399551392,-0.038123100996017456
id,x,y,z
8,0.5347471237182617,0.5381066203117371,-0.04669502377510071
id,x,y,z
9,0.5831457376480103,0.6123724579811096,-0.020186616107821465
id,x,y,z
10,0.5759103894233704,0.5702157020568848,-0.02910812944173813
id,x,y,z
11,0.5712552666664124,0.5430284142494202,-0.03729121387004852
id,x,y,z
12,0.566729724407196,0.5211554765701294,-0.04413251951336861
id,x,y,z
13,0.606299877166748,0.6155798435211182,-0.024954944849014282
id,x,y,z
14,0.6012553572654724,0.5727601051330566,-0.03516799211502075
id,x,y,z
15,0.5984460115432739,0.5486903190612793,-0.04030425846576691
id,x,y,z
16,0.5936445593833923,0.530347466468811,-0.04460733383893967
id,x,y,z
17,0.6297399401664734,0.630362868309021,-0.030444448813796043
id,x,y,z
18,0.6254492998123169,0.6019605398178101,-0.0409863106906414
id,x,y,z
19,0.6234641671180725,0.5949448347091675,-0.04252614453434944
id,x,y,z
20,0.619608461856842,0.5922287106513977,-0.04345306009054184
id,x,y,z
0,0.5998114943504333,0.7013457417488098,3.1538664302388497e-07
id,x,y,z
1,0.5649974942207336,0.6900914907455444,-0.01208068709820509
id,x,y,z
2,0.5333760976791382,0.6783775687217712,-0.02512209117412567
id,x,y,z
3,0.5068210959434509,0.6870752573013306,-0.03764309734106064
id,x,y,z
4,0.484081506729126,0.7054024934768677,-0.05183254927396774
id,x,y,z
5,0.5437129139900208,0.5798967480659485,-0.0212190393358469
id,x,y,z
6,0.5327301025390625,0.5401000380516052,-0.03497791290283203
id,x,y,z
7,0.5208345055580139,0.5175635814666748,-0.047310393303632736
id,x,y,z
8,0.5098307132720947,0.4981345534324646,-0.057244110852479935
id,x,y,z
9,0.567765474319458,0.5683788061141968,-0.02601117454469204
id,x,y,z
10,0.5608341693878174,0.5230543613433838,-0.038343314081430435
id,x,y,z
11,0.5551547408103943,0.49690815806388855,-0.049239382147789
id,x,y,z
12,0.5495147705078125,0.4762469530105591,-0.05792764946818352
id,x,y,z
13,0.59288090467453,0.5736306309700012,-0.03199180215597153
id,x,y,z
14,0.5884885191917419,0.5347757339477539,-0.04522283747792244
id,x,y,z
15,0.5848906636238098,0.5101650953292847,-0.05381716042757034
id,x,y,z
16,0.5792026519775391,0.489143967628479,-0.06056537106633186
id,x,y,z
17,0.6171702146530151,0.5923742651939392,-0.0385868176817894
id,x,y,z
18,0.6171064972877502,0.569067120552063,-0.0517183393239975
id,x,y,z
19,0.6153197288513184,0.5579836368560791,-0.05627577751874924
id,x,y,z
20,0.6114854216575623,0.5490275025367737,-0.05949350446462631
id,x,y,z
0,0.5851045250892639,0.6762779951095581,3.5498283068591263e-07
id,x,y,z
1,0.5480469465255737,0.6734192371368408,-0.015697842463850975
id,x,y,z
2,0.5163996815681458,0.6716828942298889,-0.031479720026254654
id,x,y,z
3,0.48909032344818115,0.6974065899848938,-0.046768855303525925
id,x,y,z
4,0.4674954414367676,0.7274429798126221,-0.06373196840286255
id,x,y,z
5,0.5111308097839355,0.537121593952179,-0.02296440862119198
id,x,y,z
6,0.49316805601119995,0.49100619554519653,-0.03886909410357475
id,x,y,z
7,0.47505801916122437,0.47063493728637695,-0.054861750453710556
id,x,y,z
8,0.45745179057121277,0.4654223322868347,-0.06623842567205429
id,x,y,z
9,0.5393199324607849,0.5195878744125366,-0.027306808158755302
id,x,y,z
10,0.5310140252113342,0.45977529883384705,-0.03992541506886482
id,x,y,z
11,0.5210386514663696,0.4406247138977051,-0.05362711101770401
id,x,y,z
12,0.5111145973205566,0.44826382398605347,-0.06366685032844543
id,x,y,z
13,0.5698363780975342,0.5272333025932312,-0.03317950665950775
id,x,y,z
14,0.5699310302734375,0.4649497866630554,-0.04765922203660011
id,x,y,z
15,0.5623528957366943,0.455019474029541,-0.06113014370203018
id,x,y,z
16,0.5513919591903687,0.4706265926361084,-0.07031280547380447
id,x,y,z
17,0.5991154909133911,0.5549787282943726,-0.03963320702314377
id,x,y,z
18,0.6080643534660339,0.5145102739334106,-0.054877255111932755
id,x,y,z
19,0.6024871468544006,0.5216501951217651,-0.06114528700709343
id,x,y,z
20,0.5918574333190918,0.5483129620552063,-0.06445994973182678
id,x,y,z
0,0.5592824220657349,0.6577309370040894,3.0738124223717023e-07
id,x,y,z
1,0.5206871032714844,0.6657530665397644,-0.024168431758880615
id,x,y,z
2,0.4878007173538208,0.6790432333946228,-0.0527079813182354
id,x,y,z
3,0.4620612561702728,0.7199708819389343,-0.07977643609046936
id,x,y,z
4,0.4418509006500244,0.7611094117164612,-0.10909133404493332
id,x,y,z
5,0.4825669527053833,0.5322521328926086,-0.054665736854076385
id,x,y,z
6,0.4659195840358734,0.4820452332496643,-0.08882871270179749
id,x,y,z
7,0.4469693899154663,0.475231409072876,-0.1151333749294281
id,x,y,z
8,0.42982327938079834,0.49235159158706665,-0.13120031356811523
id,x,y,z
9,0.5165513753890991,0.5188037157058716,-0.06152394786477089
id,x,y,z
10,0.5105516910552979,0.456551730632782,-0.09418980777263641
id,x,y,z
11,0.5002466440200806,0.4555822014808655,-0.11388720571994781
id,x,y,z
12,0.49290668964385986,0.48297202587127686,-0.1257411539554596
id,x,y,z
13,0.5516154170036316,0.5314909219741821,-0.06997708976268768
id,x,y,z
14,0.5511783957481384,0.47156745195388794,-0.09949824213981628
id,x,y,z
15,0.5442847013473511,0.48070740699768066,-0.11304627358913422
id,x,y,z
16,0.5363805294036865,0.5101604461669922,-0.1204010471701622
id,x,y,z
17,0.5862370133399963,0.5642944574356079,-0.07943637669086456
id,x,y,z
18,0.5920230746269226,0.5294305086135864,-0.10412850975990295
id,x,y,z
19,0.5870595574378967,0.5365983843803406,-0.11144519597291946
id,x,y,z
20,0.5789327621459961,0.555930495262146,-0.11480280011892319
id,x,y,z
0,0.5487762689590454,0.6705483198165894,6.639410088382647e-08
id,x,y,z
1,0.5057031512260437,0.6646458506584167,-0.03006810136139393
id,x,y,z
2,0.46824055910110474,0.6500994563102722,-0.060972440987825394
id,x,y,z
3,0.4397246837615967,0.6576288342475891,-0.08894213289022446
id,x,y,z
4,0.4152017831802368,0.668870747089386,-0.11736704409122467
id,x,y,z
5,0.4761000871658325,0.537234365940094,-0.07453809678554535
id,x,y,z
6,0.4616410732269287,0.48351866006851196,-0.12024709582328796
id,x,y,z
7,0.4453137516975403,0.5060147047042847,-0.15039904415607452
id,x,y,z
8,0.4315679669380188,0.5450478792190552,-0.1679723560810089
id,x,y,z
9,0.5115758180618286,0.5366783142089844,-0.08182360231876373
id,x,y,z
10,0.5035734176635742,0.4895217716693878,-0.12933364510536194
id,x,y,z
11,0.4952923059463501,0.5049797892570496,-0.15244360268115997
id,x,y,z
12,0.49045756459236145,0.5318852066993713,-0.16515547037124634
id,x,y,z
13,0.5468112826347351,0.5552551746368408,-0.09086205065250397
id,x,y,z
14,0.5501500964164734,0.5201215147972107,-0.1331387460231781
id,x,y,z
15,0.5486874580383301,0.5347324013710022,-0.14758509397506714
id,x,y,z
16,0.5434628129005432,0.5567954182624817,-0.15445534884929657
id,x,y,z
17,0.580390214920044,0.5873849391937256,-0.10118623822927475
id,x,y,z
18,0.5939888954162598,0.5740200877189636,-0.1357853263616562
id,x,y,z
19,0.5960544347763062,0.5899387001991272,-0.14596182107925415
id,x,y,z
20,0.5926533937454224,0.6050969958305359,-0.15095221996307373
id,x,y,z
0,0.5534332990646362,0.6965361833572388,6.271152841463845e-08
id,x,y,z
1,0.5182567834854126,0.719756007194519,-0.03173944726586342
id,x,y,z
2,0.4809113144874573,0.7311143279075623,-0.06113457307219505
id,x,y,z
3,0.45537278056144714,0.771804690361023,-0.0884295105934143
id,x,y,z
4,0.4370458722114563,0.8181794285774231,-0.11640169471502304
id,x,y,z
5,0.4780791103839874,0.6164563298225403,-0.06403975188732147
id,x,y,z
6,0.45445528626441956,0.5521751046180725,-0.10338488221168518
id,x,y,z
7,0.44128653407096863,0.5661439299583435,-0.1282498985528946
id,x,y,z
8,0.43770021200180054,0.6047618389129639,-0.14113666117191315
id,x,y,z
9,0.5142887830734253,0.5930395126342773,-0.06800908595323563
id,x,y,z
10,0.5052149891853333,0.5334851145744324,-0.11213285475969315
id,x,y,z
11,0.5128881335258484,0.5742884874343872,-0.12867870926856995
id,x,y,z
12,0.5230574607849121,0.6226819753646851,-0.13216036558151245
id,x,y,z
13,0.5519687533378601,0.5926622152328491,-0.07384968549013138
id,x,y,z
14,0.5583497881889343,0.5591505169868469,-0.11155731230974197
id,x,y,z
15,0.5669620633125305,0.6165177822113037,-0.11404219269752502
id,x,y,z
16,0.5692566633224487,0.6658534407615662,-0.10864455997943878
id,x,y,z
17,0.5852566957473755,0.6107889413833618,-0.08176439255475998
id,x,y,z
18,0.6006454825401306,0.614345908164978,-0.11037489771842957
id,x,y,z
19,0.607568621635437,0.6622661352157593,-0.10975638777017593
id,x,y,z
20,0.6100440621376038,0.6995299458503723,-0.10385412722826004
id,x,y,z
0,0.5598273873329163,0.6918888688087463,-1.194859464703768e-07
id,x,y,z
1,0.5214782357215881,0.7387640476226807,-0.027276359498500824
id,x,y,z
2,0.486130028963089,0.7827872037887573,-0.057408373802900314
id,x,y,z
3,0.4666384756565094,0.8536161184310913,-0.08570773154497147
id,x,y,z
4,0.44968467950820923,0.9047641754150391,-0.11612264811992645
id,x,y,z
5,0.49151715636253357,0.6293127536773682,-0.07454533129930496
id,x,y,z
6,0.4634130001068115,0.6108967065811157,-0.11091934144496918
id,x,y,z
7,0.4522775113582611,0.6310698986053467,-0.13304318487644196
id,x,y,z
8,0.4457373023033142,0.6700971722602844,-0.14379756152629852
id,x,y,z
9,0.5265517830848694,0.6104755401611328,-0.07901448756456375
id,x,y,z
10,0.5301236510276794,0.6295574903488159,-0.11483850330114365
id,x,y,z
11,0.5371510982513428,0.668692946434021,-0.12521228194236755
id,x,y,z
12,0.5438314080238342,0.7107652425765991,-0.12796156108379364
id,x,y,z
13,0.5647890567779541,0.6204209327697754,-0.08403702080249786
id,x,y,z
14,0.5899165868759155,0.6868658065795898,-0.11782348901033401
id,x,y,z
15,0.6022706031799316,0.7509297132492065,-0.12073709815740585
id,x,y,z
16,0.6071264147758484,0.79761803150177,-0.11668179929256439
id,x,y,z
17,0.596468985080719,0.6476854085922241,-0.09033802151679993
id,x,y,z
18,0.6181119680404663,0.7012259364128113,-0.11664389073848724
id,x,y,z
19,0.6290423274040222,0.7509567737579346,-0.11478204280138016
id,x,y,z
20,0.6326354742050171,0.7867454886436462,-0.10826427489519119
id,x,y,z
0,0.5648462772369385,0.7664912343025208,-3.334278630973131e-07
id,x,y,z
1,0.5188975930213928,0.7826461791992188,-0.028598925098776817
id,x,y,z
2,0.4792807400226593,0.813592791557312,-0.05563013628125191
id,x,y,z
3,0.460601806640625,0.8934441804885864,-0.08103867620229721
id,x,y,z
4,0.44985973834991455,0.9652649164199829,-0.10872415453195572
id,x,y,z
5,0.48554036021232605,0.6655595898628235,-0.05985580384731293
id,x,y,z
6,0.47083693742752075,0.6933404207229614,-0.09220044314861298
id,x,y,z
7,0.45886486768722534,0.7243086099624634,-0.11386258155107498
id,x,y,z
8,0.4494360685348511,0.7678782343864441,-0.12622366845607758
id,x,y,z
9,0.5306370854377747,0.640414297580719,-0.06340208649635315
id,x,y,z
10,0.5331671237945557,0.7589183449745178,-0.09460123628377914
id,x,y,z
11,0.5343723297119141,0.8328167796134949,-0.10610318928956985
id,x,y,z
12,0.5318378210067749,0.8883308172225952,-0.11139192432165146
id,x,y,z
13,0.5751414895057678,0.6557469367980957,-0.06814194470643997
id,x,y,z
14,0.581035852432251,0.7916820049285889,-0.09818574786186218
id,x,y,z
15,0.5859391689300537,0.860137403011322,-0.09922843426465988
id,x,y,z
16,0.584692656993866,0.9078614711761475,-0.09532810002565384
id,x,y,z
17,0.6109427213668823,0.692075252532959,-0.0751589983701706
id,x,y,z
18,0.6174182891845703,0.7889107465744019,-0.10206352919340134
id,x,y,z
19,0.6183370351791382,0.8466734290122986,-0.10019168257713318
id,x,y,z
20,0.6150379180908203,0.8880202174186707,-0.09345359355211258
id,x,y,z
0,0.5461778044700623,0.7932013273239136,-7.76225249410345e-07
id,x,y,z
1,0.5022491812705994,0.8072783946990967,-0.03351233899593353
id,x,y,z
2,0.47221261262893677,0.8534650206565857,-0.0703979879617691
id,x,y,z
3,0.4652721583843231,0.9280290603637695,-0.10572916269302368
id,x,y,z
4,0.46994802355766296,0.9850017428398132,-0.1436614990234375
id,x,y,z
5,0.4717797040939331,0.7028646469116211,-0.08249235153198242
id,x,y,z
6,0.4764532744884491,0.8592710494995117,-0.1310771405696869
id,x,y,z
7,0.48168671131134033,0.9791440367698669,-0.16230182349681854
id,x,y,z
8,0.47981584072113037,1.0686768293380737,-0.17806211113929749
id,x,y,z
9,0.5250117182731628,0.6905035972595215,-0.08901352435350418
id,x,y,z
10,0.5323388576507568,0.8511616587638855,-0.13396291434764862
id,x,y,z
11,0.5359681844711304,0.9957084655761719,-0.14906392991542816
id,x,y,z
12,0.5329771637916565,1.098139762878418,-0.1546972393989563
id,x,y,z
13,0.5734148621559143,0.7056210041046143,-0.0960058867931366
id,x,y,z
14,0.574839174747467,0.8636146187782288,-0.1390320062637329
id,x,y,z
15,0.5723735690116882,0.9943026304244995,-0.13790802657604218
id,x,y,z
16,0.5660223960876465,1.0852978229522705,-0.12898609042167664
id,x,y,z
17,0.6131078004837036,0.7432081699371338,-0.10500354319810867
id,x,y,z
18,0.6095919013023376,0.862398624420166,-0.1340375393629074
id,x,y,z
19,0.5965593457221985,0.9566481113433838,-0.12595735490322113
id,x,y,z
20,0.5831047892570496,1.025958776473999,-0.11368471384048462
id,x,y,z
0,0.5505886077880859,0.8552919030189514,-6.865525961075036e-07
id,x,y,z
1,0.5102824568748474,0.8466674089431763,-0.028392547741532326
id,x,y,z
2,0.47574567794799805,0.8691558837890625,-0.056596916168928146
id,x,y,z
3,0.45900365710258484,0.9252997636795044,-0.08310865610837936
id,x,y,z
4,0.45593640208244324,0.9754264950752258,-0.11028251051902771
id,x,y,z
5,0.47929754853248596,0.7439663410186768,-0.06156550347805023
id,x,y,z
6,0.48002713918685913,0.8916447162628174,-0.10039112716913223
id,x,y,z
7,0.48296940326690674,0.9872435927391052,-0.1270851492881775
id,x,y,z
8,0.47965946793556213,1.0426982641220093,-0.14140640199184418
id,x,y,z
9,0.5300553441047668,0.7450617551803589,-0.0654008537530899
id,x,y,z
10,0.5277753472328186,0.9137483835220337,-0.09855630993843079
id,x,y,z
11,0.5223153233528137,1.0116753578186035,-0.11071943491697311
id,x,y,z
12,0.5126072764396667,1.0622113943099976,-0.11708025634288788
id,x,y,z
13,0.575539767742157,0.7706356644630432,-0.0701747015118599
id,x,y,z
14,0.5650771856307983,0.9303568601608276,-0.09927090257406235
id,x,y,z
15,0.5538353323936462,1.0135653018951416,-0.09801391512155533
id,x,y,z
16,0.5415717959403992,1.0598573684692383,-0.09288517385721207
id,x,y,z
17,0.61290442943573,0.808629035949707,-0.07756698876619339
id,x,y,z
18,0.6018094420433044,0.9286893010139465,-0.09664877504110336
id,x,y,z
19,0.5821510553359985,0.9844000339508057,-0.09161647409200668
id,x,y,z
20,0.564193069934845,1.0156728029251099,-0.08384660631418228
id,x,y,z
0,0.5428463220596313,0.8539066314697266,-6.067602384973725e-07
id,x,y,z
1,0.5010429620742798,0.8482624888420105,-0.020899437367916107
id,x,y,z
2,0.4711436927318573,0.8776853084564209,-0.04333595559000969
id,x,y,z
3,0.46071958541870117,0.9428895711898804,-0.0654437243938446
id,x,y,z
4,0.4635373055934906,1.0016591548919678,-0.08822844177484512
id,x,y,z
5,0.4750043749809265,0.7635676264762878,-0.048507608473300934
id,x,y,z
6,0.4736870527267456,0.9087175726890564,-0.08051521331071854
id,x,y,z
7,0.47652435302734375,0.9951274991035461,-0.10095249116420746
id,x,y,z
8,0.4762364625930786,1.0400997400283813,-0.11128300428390503
id,x,y,z
9,0.5242234468460083,0.7688988447189331,-0.05345653370022774
id,x,y,z
10,0.5197447538375854,0.9496454000473022,-0.08038284629583359
id,x,y,z
11,0.5158381462097168,1.0361350774765015,-0.08892791718244553
id,x,y,z
12,0.5094811916351318,1.0712765455245972,-0.09307032823562622
id,x,y,z
13,0.5683214068412781,0.795879065990448,-0.05897568166255951
id,x,y,z
14,0.5556479096412659,0.9678570032119751,-0.08322189748287201
id,x,y,z
15,0.5471444129943848,1.0413165092468262,-0.08080505579710007
id,x,y,z
16,0.5388765931129456,1.0733424425125122,-0.07487949728965759
id,x,y,z
17,0.6028910875320435,0.8318280577659607,-0.06667298823595047
id,x,y,z
18,0.5901898741722107,0.9665005207061768,-0.08210138231515884
id,x,y,z
19,0.5752524733543396,1.0154445171356201,-0.07686447352170944
id,x,y,z
20,0.5626869201660156,1.0362510681152344,-0.06900203973054886
id,x,y,z
0,0.5438037514686584,0.8669909238815308,-5.355729513212282e-07
id,x,y,z
1,0.5028839707374573,0.8650379776954651,-0.024033160880208015
id,x,y,z
2,0.47326141595840454,0.8956804275512695,-0.04709861800074577
id,x,y,z
3,0.46334829926490784,0.9593216776847839,-0.06931152939796448
id,x,y,z
4,0.46337559819221497,1.0149728059768677,-0.09265894442796707
id,x,y,z
5,0.479625940322876,0.786298930644989,-0.05000138655304909
id,x,y,z
6,0.47064265608787537,0.9293161034584045,-0.08414461463689804
id,x,y,z
7,0.4714290499687195,1.0075267553329468,-0.10641159862279892
id,x,y,z
