id,x,y,z
18,0.5344628095626831,0.35343673825263977,-0.04048972576856613
id,x,y,z
19,0.5274974703788757,0.3124641180038452,-0.04322224110364914
id,x,y,z
20,0.5204953551292419,0.27521568536758423,-0.044680818915367126
id,x,y,z
0,0.5515417456626892,0.5641624927520752,-1.64543294545183e-08
id,x,y,z
1,0.5134669542312622,0.5362132787704468,-0.004007930867373943
id,x,y,z
2,0.4828113317489624,0.4997828006744385,-0.012120059691369534
id,x,y,z
3,0.45581305027008057,0.4742431938648224,-0.023198019713163376
id,x,y,z
4,0.43489304184913635,0.44083327054977417,-0.03393780440092087
id,x,y,z
5,0.5065692067146301,0.4035605192184448,0.003407553769648075
id,x,y,z
6,0.4781478941440582,0.3718583881855011,-0.017995480448007584
id,x,y,z
7,0.45435279607772827,0.39083218574523926,-0.03706353157758713
id,x,y,z
8,0.4412270188331604,0.4177766740322113,-0.0465487577021122
id,x,y,z
9,0.5158535838127136,0.3922213017940521,-0.0036815525963902473
id,x,y,z
10,0.49882614612579346,0.3201196789741516,-0.014348477125167847
id,x,y,z
11,0.4781173765659332,0.282120943069458,-0.021528098732233047
id,x,y,z
12,0.46009954810142517,0.2479606568813324,-0.02580733224749565
id,x,y,z
13,0.5283896327018738,0.3960531949996948,-0.014317991212010384
id,x,y,z
14,0.5164961218833923,0.3176841735839844,-0.02281695045530796
id,x,y,z
15,0.5021968483924866,0.271878719329834,-0.024444717913866043
id,x,y,z
16,0.4894392788410187,0.2328248918056488,-0.02467462420463562
id,x,y,z
17,0.5391212105751038,0.4132263660430908,-0.02630678191781044
id,x,y,z
18,0.5346847176551819,0.35184526443481445,-0.03184859827160835
id,x,y,z
19,0.5271123647689819,0.30826863646507263,-0.030325530096888542
id,x,y,z
20,0.519492506980896,0.2670961916446686,-0.028157496824860573
id,x,y,z
0,0.5520366430282593,0.5641137957572937,-2.358295958515555e-08
id,x,y,z
1,0.5136057138442993,0.536613404750824,-0.0038214484229683876
id,x,y,z
2,0.48303109407424927,0.49966010451316833,-0.0115446662530303
id,x,y,z
3,0.45601800084114075,0.4738433361053467,-0.022327369078993797
id,x,y,z
4,0.4347969591617584,0.44057807326316833,-0.03270246088504791
id,x,y,z
5,0.5066825747489929,0.4026959538459778,0.004576772451400757
id,x,y,z
6,0.4782145321369171,0.3715420067310333,-0.016626251861453056
id,x,y,z
7,0.4543027877807617,0.39021071791648865,-0.035666752606630325
id,x,y,z
8,0.4410915672779083,0.4168858230113983,-0.04509409889578819
id,x,y,z
9,0.5157750248908997,0.39129990339279175,-0.002518028486520052
id,x,y,z
10,0.4988575875759125,0.32002103328704834,-0.012462044134736061
id,x,y,z
11,0.4780929684638977,0.2825523614883423,-0.019127916544675827
id,x,y,z
12,0.460035502910614,0.2489132136106491,-0.023070478811860085
id,x,y,z
13,0.5281639099121094,0.3950391709804535,-0.013288509100675583
id,x,y,z
14,0.5162222981452942,0.31725549697875977,-0.021185440942645073
id,x,y,z
15,0.5018995404243469,0.27182695269584656,-0.022422414273023605
id,x,y,z
16,0.4890899658203125,0.2329796999692917,-0.022443724796175957
id,x,y,z
17,0.5386722683906555,0.4121815264225006,-0.025497032329440117
id,x,y,z
18,0.5345247387886047,0.3517830967903137,-0.03082616813480854
id,x,y,z
19,0.5269982218742371,0.3086532950401306,-0.02926977351307869
id,x,y,z
20,0.5192919969558716,0.2678133249282837,-0.027048839256167412
id,x,y,z
0,0.5521548986434937,0.5642682909965515,-2.2400104882080996e-08
id,x,y,z
1,0.513699471950531,0.5365380048751831,-0.0036439409013837576
id,x,y,z
2,0.4832178056240082,0.4994038939476013,-0.011360405944287777
id,x,y,z
3,0.45622023940086365,0.4736858308315277,-0.022157663479447365
id,x,y,z
4,0.43471166491508484,0.4409449100494385,-0.0325896218419075
id,x,y,z
5,0.506671130657196,0.4032091498374939,0.004325921181589365
id,x,y,z
6,0.47823241353034973,0.3716535270214081,-0.016959067434072495
id,x,y,z
7,0.4543209671974182,0.390674889087677,-0.03604709729552269
id,x,y,z
8,0.44106602668762207,0.41768497228622437,-0.04551554098725319
id,x,y,z
9,0.5156452059745789,0.3917306959629059,-0.0028153047896921635
id,x,y,z
10,0.49874597787857056,0.3202386498451233,-0.012949729338288307
id,x,y,z
11,0.4781439006328583,0.2825922667980194,-0.0197602566331625
id,x,y,z
12,0.46027302742004395,0.24871456623077393,-0.02382465824484825
id,x,y,z
13,0.528018593788147,0.3953227996826172,-0.0135638527572155
id,x,y,z
14,0.5162790417671204,0.3175228238105774,-0.021556401625275612
id,x,y,z
15,0.502168595790863,0.27201104164123535,-0.022834524512290955
id,x,y,z
16,0.48952242732048035,0.23317603766918182,-0.02288212813436985
id,x,y,z
17,0.5386468172073364,0.41236215829849243,-0.025715677067637444
id,x,y,z
18,0.5345781445503235,0.3517437279224396,-0.03090226650238037
id,x,y,z
19,0.5269971489906311,0.3086118996143341,-0.02920837141573429
id,x,y,z
20,0.519205629825592,0.2678709030151367,-0.026925204321742058
id,x,y,z
0,0.5530016422271729,0.5638195872306824,-2.0318331905855302e-08
id,x,y,z
1,0.5142685770988464,0.5364930629730225,-0.003839647164568305
id,x,y,z
2,0.48366692662239075,0.49910077452659607,-0.011513766832649708
id,x,y,z
3,0.45669618248939514,0.4732874035835266,-0.022214211523532867
id,x,y,z
4,0.4354402720928192,0.4407334625720978,-0.03252146393060684
id,x,y,z
5,0.5074207782745361,0.40361982583999634,0.004246354568749666
id,x,y,z
6,0.478638231754303,0.37218597531318665,-0.01701270416378975
id,x,y,z
7,0.4546078145503998,0.3910045027732849,-0.03593749925494194
id,x,y,z
8,0.4415232241153717,0.41776806116104126,-0.04521973058581352
id,x,y,z
9,0.5164282321929932,0.3919469714164734,-0.002669350942596793
id,x,y,z
10,0.4991225600242615,0.3208581805229187,-0.01260349154472351
id,x,y,z
11,0.47848519682884216,0.282814085483551,-0.019117645919322968
id,x,y,z
12,0.4606178104877472,0.2481011003255844,-0.022970804944634438
id,x,y,z
13,0.5286423563957214,0.3951026201248169,-0.013237056322395802
id,x,y,z
14,0.5165734887123108,0.3178600072860718,-0.02121293731033802
id,x,y,z
15,0.5023706555366516,0.27230194211006165,-0.02231312356889248
id,x,y,z
16,0.4897516369819641,0.23325014114379883,-0.022166458889842033
id,x,y,z
17,0.5390361547470093,0.4114902913570404,-0.0252215638756752
id,x,y,z
18,0.534769594669342,0.3505952060222626,-0.03051607683300972
id,x,y,z
19,0.5271946787834167,0.30721643567085266,-0.028821609914302826
id,x,y,z
20,0.5194569230079651,0.2662546634674072,-0.02646581642329693
id,x,y,z
0,0.5522038340568542,0.565851628780365,-2.611553284737056e-08
id,x,y,z
1,0.5141136646270752,0.5369930863380432,-0.0034619602374732494
id,x,y,z
2,0.48368117213249207,0.500185489654541,-0.010966070927679539
id,x,y,z
3,0.45691099762916565,0.47512540221214294,-0.021511321887373924
id,x,y,z
4,0.43615031242370605,0.44208744168281555,-0.03168227896094322
id,x,y,z
5,0.5075126886367798,0.4047335684299469,0.004499916918575764
id,x,y,z
6,0.47919678688049316,0.37287864089012146,-0.016455775126814842
id,x,y,z
7,0.45526888966560364,0.3915920853614807,-0.03529234603047371
id,x,y,z
8,0.44178733229637146,0.41819924116134644,-0.04465753585100174
id,x,y,z
9,0.516488254070282,0.3934011161327362,-0.002576518338173628
id,x,y,z
10,0.49924084544181824,0.3223932683467865,-0.012907439842820168
id,x,y,z
11,0.47880035638809204,0.28511103987693787,-0.02000557817518711
id,x,y,z
12,0.4609948992729187,0.25174957513809204,-0.024251997470855713
id,x,y,z
13,0.5285875201225281,0.3968655467033386,-0.013179086148738861
id,x,y,z
14,0.5168271064758301,0.3197648823261261,-0.021417897194623947
id,x,y,z
15,0.5028626322746277,0.2747039794921875,-0.02309289015829563
id,x,y,z
16,0.4902939796447754,0.23617810010910034,-0.023381786420941353
id,x,y,z
17,0.5391167402267456,0.41355907917022705,-0.02510223723948002
id,x,y,z
18,0.535118579864502,0.3532761037349701,-0.030576998367905617
id,x,y,z
19,0.5275899171829224,0.31055599451065063,-0.029218444600701332
id,x,y,z
20,0.5198048949241638,0.2702573835849762,-0.027179494500160217
id,x,y,z
0,0.5524818301200867,0.569125771522522,-4.346107829178436e-08
id,x,y,z
1,0.5153168439865112,0.5395724177360535,-0.004299849737435579
id,x,y,z
2,0.4846944212913513,0.5034690499305725,-0.011607893742620945
id,x,y,z
3,0.45772212743759155,0.47908106446266174,-0.02157612331211567
id,x,y,z
4,0.436992883682251,0.4470144808292389,-0.031014278531074524
id,x,y,z
5,0.5073542594909668,0.41074562072753906,0.0037198292557150126
id,x,y,z
6,0.48019593954086304,0.3794901967048645,-0.01748521253466606
id,x,y,z
7,0.45644325017929077,0.39687469601631165,-0.03651081770658493
id,x,y,z
8,0.4426025450229645,0.42235520482063293,-0.045997586101293564
id,x,y,z
9,0.5161880850791931,0.39923936128616333,-0.0027882454451173544
id,x,y,z
10,0.4995584189891815,0.3282564580440521,-0.01414782926440239
id,x,y,z
11,0.47906047105789185,0.29282695055007935,-0.021757395938038826
id,x,y,z
12,0.4612884819507599,0.2628646492958069,-0.025995178148150444
id,x,y,z
13,0.528133749961853,0.40153390169143677,-0.012807494029402733
id,x,y,z
14,0.516761302947998,0.324722021818161,-0.021750451996922493
id,x,y,z
15,0.5027426481246948,0.2818354368209839,-0.02357521466910839
id,x,y,z
16,0.4901934266090393,0.24532875418663025,-0.023600000888109207
id,x,y,z
17,0.5390979647636414,0.4171251058578491,-0.0241857897490263
id,x,y,z
18,0.5355334281921387,0.3579528331756592,-0.029879853129386902
id,x,y,z
19,0.5285093188285828,0.3169323801994324,-0.02850951813161373
id,x,y,z
20,0.5212485790252686,0.2786511182785034,-0.026270920410752296
id,x,y,z
0,0.5593366622924805,0.5970994234085083,-2.306512243421821e-07
id,x,y,z
1,0.5230175852775574,0.5682047605514526,0.003073874395340681
id,x,y,z
2,0.4945099353790283,0.5301846265792847,-0.0010340791195631027
id,x,y,z
3,0.46880975365638733,0.5021514296531677,-0.01012790109962225
id,x,y,z
4,0.4453776478767395,0.47334128618240356,-0.018982315436005592
id,x,y,z
5,0.5168148279190063,0.4440779387950897,0.015432463958859444
id,x,y,z
6,0.4858599603176117,0.40832823514938354,-0.001335768261924386
id,x,y,z
7,0.4646388590335846,0.4202696979045868,-0.01785222813487053
id,x,y,z
8,0.4520889222621918,0.4440218508243561,-0.02647339552640915
id,x,y,z
9,0.5242342948913574,0.4339488744735718,0.005419163033366203
id,x,y,z
10,0.4921712279319763,0.37301844358444214,-0.0037440634332597256
id,x,y,z
11,0.46650266647338867,0.35621824860572815,-0.012454807758331299
id,x,y,z
12,0.4459095299243927,0.34909549355506897,-0.017848050221800804
id,x,y,z
13,0.5330250263214111,0.43312323093414307,-0.007601659279316664
id,x,y,z
14,0.5027119517326355,0.3691028356552124,-0.014006872661411762
id,x,y,z
15,0.4779711663722992,0.34856003522872925,-0.015542871318757534
id,x,y,z
16,0.4586189389228821,0.33873599767684937,-0.016060952097177505
id,x,y,z
17,0.5390372276306152,0.44145092368125916,-0.02167721651494503
id,x,y,z
18,0.5205787420272827,0.3914605677127838,-0.02533150650560856
id,x,y,z
19,0.5034815669059753,0.3638392686843872,-0.024548571556806564
id,x,y,z
20,0.48646777868270874,0.34400907158851624,-0.023397095501422882
id,x,y,z
0,0.5663502216339111,0.6380685567855835,-4.632289574146853e-07
id,x,y,z
1,0.5244240164756775,0.6176846027374268,-0.0010072856675833464
id,x,y,z
2,0.4954720139503479,0.5724085569381714,-0.005523434840142727
id,x,y,z
3,0.4836338460445404,0.5355727672576904,-0.014298709109425545
id,x,y,z
4,0.4850229024887085,0.5066766738891602,-0.022771554067730904
id,x,y,z
5,0.5130643248558044,0.48357319831848145,0.005653029307723045
id,x,y,z
6,0.47790369391441345,0.4493851959705353,-0.012046665884554386
id,x,y,z
7,0.4572119116783142,0.48549914360046387,-0.026197705417871475
id,x,y,z
8,0.45545274019241333,0.5256012082099915,-0.03348051756620407
id,x,y,z
9,0.523907482624054,0.47641050815582275,-0.0030072482768446207
id,x,y,z
10,0.4821445941925049,0.44233807921409607,-0.020143739879131317
id,x,y,z
11,0.46301373839378357,0.48688480257987976,-0.029774116352200508
id,x,y,z
12,0.46591871976852417,0.5284448266029358,-0.03300539404153824
id,x,y,z
13,0.5353453755378723,0.4778909981250763,-0.013997157104313374
id,x,y,z
14,0.4935373067855835,0.442138135433197,-0.030364390462636948
id,x,y,z
15,0.47708067297935486,0.4878270924091339,-0.032511670142412186
id,x,y,z
16,0.48249101638793945,0.5280548334121704,-0.029908128082752228
id,x,y,z
17,0.5451414585113525,0.48791542649269104,-0.02549421600997448
id,x,y,z
18,0.5088505744934082,0.45619940757751465,-0.03597987815737724
id,x,y,z
19,0.4938688576221466,0.48580002784729004,-0.0340736098587513
id,x,y,z
20,0.4966870844364166,0.5194748640060425,-0.02980133146047592
id,x,y,z
0,0.5560691952705383,0.7037538290023804,-4.436445806277334e-07
id,x,y,z
1,0.520467221736908,0.6804302930831909,-0.005795480217784643
id,x,y,z
2,0.4939362406730652,0.627367377281189,-0.013012108393013477
id,x,y,z
3,0.47636646032333374,0.5869412422180176,-0.02168828807771206
id,x,y,z
4,0.4579172432422638,0.5590726733207703,-0.030574055388569832
id,x,y,z
5,0.5123201012611389,0.5199481844902039,-0.016974935308098793
id,x,y,z
6,0.48423534631729126,0.47581958770751953,-0.04016074538230896
id,x,y,z
7,0.4594225585460663,0.5057908296585083,-0.05546342208981514
id,x,y,z
8,0.4468417167663574,0.5457865595817566,-0.06276044249534607
id,x,y,z
9,0.527045488357544,0.5301551222801208,-0.023958511650562286
id,x,y,z
10,0.4861752986907959,0.5349370241165161,-0.04498020559549332
id,x,y,z
11,0.46202078461647034,0.5885611772537231,-0.0524754598736763
id,x,y,z
12,0.45712441205978394,0.6320493817329407,-0.0551583394408226
id,x,y,z
13,0.5404187440872192,0.5584383606910706,-0.032664600759744644
id,x,y,z
14,0.5001911520957947,0.578578531742096,-0.05412868782877922
id,x,y,z
15,0.48290154337882996,0.6367316842079163,-0.05441827327013016
id,x,y,z
16,0.48274290561676025,0.6805979013442993,-0.05058202147483826
id,x,y,z
17,0.5526431798934937,0.5962072014808655,-0.041728824377059937
id,x,y,z
18,0.5161885619163513,0.6107113361358643,-0.058373551815748215
id,x,y,z
19,0.503303050994873,0.6556098461151123,-0.056682903319597244
id,x,y,z
20,0.5043362379074097,0.6901015639305115,-0.05146130546927452
id,x,y,z
0,0.6631679534912109,0.8996496796607971,-2.811685249071161e-07
id,x,y,z
1,0.6400609016418457,0.864048421382904,-0.011060512624680996
id,x,y,z
2,0.6225464344024658,0.8293302655220032,-0.021784603595733643
id,x,y,z
3,0.6094765663146973,0.8045799732208252,-0.03210684284567833
id,x,y,z
4,0.5987374782562256,0.7910592555999756,-0.041888363659381866
id,x,y,z
5,0.6478265523910522,0.7838513851165771,-0.020419836044311523
id,x,y,z
6,0.6365724802017212,0.7806698083877563,-0.04028070345520973
id,x,y,z
7,0.6267828941345215,0.8132340312004089,-0.05396486073732376
id,x,y,z
8,0.621231198310852,0.8406988978385925,-0.061291031539440155
id,x,y,z
9,0.6674951314926147,0.8044161200523376,-0.023921748623251915
id,x,y,z
10,0.6549172401428223,0.8046712875366211,-0.04095161333680153
id,x,y,z
11,0.6408043503761292,0.8368186950683594,-0.047188881784677505
id,x,y,z
12,0.6333543658256531,0.8624881505966187,-0.05002302676439285
id,x,y,z
13,0.682518482208252,0.834942638874054,-0.02898351103067398
id,x,y,z
14,0.6697798371315002,0.8404268622398376,-0.045053474605083466
id,x,y,z
15,0.6544023156166077,0.866783082485199,-0.04442191869020462
id,x,y,z
16,0.6442955136299133,0.8883498907089233,-0.04192199185490608
id,x,y,z
17,0.6929123997688293,0.8710318207740784,-0.034874189645051956
id,x,y,z
18,0.6795557737350464,0.8835892677307129,-0.046499401330947876
id,x,y,z
19,0.6656426191329956,0.8993431329727173,-0.04469459503889084
id,x,y,z
20,0.6556802988052368,0.9111841917037964,-0.04146980866789818
id,x,y,z
0,0.6818304061889648,0.9331951141357422,-2.5231574340978113e-07
id,x,y,z
1,0.6625185012817383,0.8961846232414246,-0.007858816534280777
id,x,y,z
2,0.6478750109672546,0.8554654717445374,-0.015388011932373047
id,x,y,z
3,0.6355780959129333,0.8267341256141663,-0.023176027461886406
id,x,y,z
4,0.6240814924240112,0.807043731212616,-0.03022485226392746
id,x,y,z
5,0.6685183644294739,0.8188132643699646,-0.014454749412834644
id,x,y,z
6,0.6591927409172058,0.7929698824882507,-0.03250804916024208
id,x,y,z
7,0.6472992300987244,0.8185020685195923,-0.04413444176316261
id,x,y,z
8,0.6400229334831238,0.8443914651870728,-0.04974224418401718
id,x,y,z
9,0.6833587884902954,0.8361443281173706,-0.0181489959359169
id,x,y,z
10,0.673244833946228,0.8152328729629517,-0.034698259085416794
id,x,y,z
11,0.6578041315078735,0.8438850045204163,-0.04019862413406372
id,x,y,z
12,0.650841474533081,0.8687277436256409,-0.0415576733648777
id,x,y,z
13,0.6956705451011658,0.8630813956260681,-0.023428330197930336
id,x,y,z
14,0.6873598694801331,0.851857602596283,-0.039047691971063614
id,x,y,z
15,0.6703267693519592,0.8758832812309265,-0.03860539197921753
id,x,y,z
16,0.6600673198699951,0.8958094120025635,-0.035527244210243225
id,x,y,z
17,0.7049323916435242,0.8953011631965637,-0.029180794954299927
id,x,y,z
18,0.6962000727653503,0.8951092958450317,-0.04031854495406151
id,x,y,z
19,0.6818602085113525,0.9080110192298889,-0.039019376039505005
id,x,y,z
20,0.6720774173736572,0.9187761545181274,-0.03583717718720436
id,x,y,z
0,0.5618614554405212,0.7342647314071655,5.161118199481507e-09
id,x,y,z
1,0.5429704189300537,0.7195745706558228,-0.007509793620556593
id,x,y,z
2,0.5220905542373657,0.681490421295166,-0.011968759819865227
id,x,y,z
3,0.5032271146774292,0.6534643173217773,-0.017186561599373817
id,x,y,z
4,0.4885880947113037,0.6325410604476929,-0.02247783914208412
id,x,y,z
5,0.5393125414848328,0.6067322492599487,-0.0023808677215129137
id,x,y,z
6,0.530937910079956,0.5567011833190918,-0.01030066329985857
id,x,y,z
7,0.5218187570571899,0.5265560746192932,-0.017775431275367737
id,x,y,z
8,0.5143805742263794,0.5049649477005005,-0.023291198536753654
id,x,y,z
9,0.5485147833824158,0.5970745086669922,-0.005044528283178806
id,x,y,z
10,0.539750874042511,0.5396390557289124,-0.01198288332670927
id,x,y,z
11,0.5297529101371765,0.5060198307037354,-0.017901305109262466
id,x,y,z
12,0.5204780101776123,0.4818716049194336,-0.021892080083489418
id,x,y,z
13,0.5592526793479919,0.595797061920166,-0.009454069659113884
id,x,y,z
14,0.5516583919525146,0.5380670428276062,-0.016118813306093216
id,x,y,z
15,0.5422179102897644,0.5061385035514832,-0.019568996503949165
id,x,y,z
16,0.533603847026825,0.4832594394683838,-0.021564962342381477
id,x,y,z
17,0.5711854100227356,0.6025822162628174,-0.01504154596477747
id,x,y,z
18,0.5676689743995667,0.5576943755149841,-0.021010402590036392
id,x,y,z
19,0.5611180663108826,0.530011773109436,-0.023023249581456184
id,x,y,z
20,0.5537081956863403,0.5100998282432556,-0.023932278156280518
id,x,y,z
0,0.5652806758880615,0.6682539582252502,6.956064879659607e-08
id,x,y,z
1,0.5368451476097107,0.6260391473770142,0.0013195298379287124
id,x,y,z
2,0.515794038772583,0.5811110138893127,0.0004372759140096605
id,x,y,z
3,0.4951765835285187,0.5489176511764526,-0.0038089831359684467
id,x,y,z
4,0.47831517457962036,0.5208070278167725,-0.007785703521221876
id,x,y,z
5,0.5404965281486511,0.5372313261032104,0.018636304885149002
id,x,y,z
6,0.5257828831672668,0.5020055770874023,0.010970636270940304
id,x,y,z
7,0.509391725063324,0.485615074634552,0.0009305567946285009
id,x,y,z
8,0.49878382682800293,0.4808175563812256,-0.004638679791241884
id,x,y,z
9,0.5481822490692139,0.5284472107887268,0.013405019417405128
id,x,y,z
10,0.5384184122085571,0.4816671311855316,0.01193399727344513
id,x,y,z
11,0.5269916653633118,0.44891631603240967,0.008087693713605404
id,x,y,z
12,0.518272876739502,0.42525267601013184,0.005162718240171671
id,x,y,z
13,0.5570911169052124,0.52494215965271,0.005542322527617216
id,x,y,z
14,0.55020672082901,0.47937721014022827,0.004496022593230009
id,x,y,z
15,0.541637122631073,0.44461971521377563,0.005699174012988806
id,x,y,z
16,0.5350010991096497,0.4174322485923767,0.006669940892606974
id,x,y,z
17,0.565213143825531,0.5269867777824402,-0.0034800043795257807
id,x,y,z
18,0.5619362592697144,0.48177963495254517,-0.0033107800409197807
id,x,y,z
19,0.5563570857048035,0.4515370726585388,-0.00025634144549258053
id,x,y,z
20,0.5510461926460266,0.4251851439476013,0.002331477589905262
id,x,y,z
0,0.5520514249801636,0.5818246006965637,-9.272341117139149e-08
id,x,y,z
1,0.5242608785629272,0.5638565421104431,-0.006614792626351118
id,x,y,z
2,0.5029793977737427,0.5222227573394775,-0.011554324999451637
id,x,y,z
3,0.4840404689311981,0.4906715452671051,-0.01831202022731304
id,x,y,z
4,0.4669737219810486,0.4645817279815674,-0.0242738276720047
id,x,y,z
5,0.523152768611908,0.4496806263923645,0.0047123306430876255
id,x,y,z
6,0.5044585466384888,0.41594961285591125,-0.011404618620872498
id,x,y,z
7,0.48488983511924744,0.4237327575683594,-0.025673439726233482
id,x,y,z
8,0.4712297320365906,0.4395933449268341,-0.032644592225551605
id,x,y,z
9,0.5323542356491089,0.43734702467918396,0.0012122594052925706
id,x,y,z
10,0.5198551416397095,0.38013094663619995,-0.008177919313311577
id,x,y,z
11,0.505578875541687,0.3503923714160919,-0.014029239304363728
id,x,y,z
12,0.4928658604621887,0.3248749077320099,-0.016569701954722404
id,x,y,z
13,0.5437186360359192,0.4369412064552307,-0.0056741186417639256
id,x,y,z
14,0.5338118076324463,0.37585964798927307,-0.013554353266954422
id,x,y,z
15,0.5228956341743469,0.3414897918701172,-0.015111876651644707
id,x,y,z
16,0.5127027630805969,0.31372615694999695,-0.014258207753300667
id,x,y,z
17,0.5555580854415894,0.4463975727558136,-0.0141047528013587
id,x,y,z
18,0.5508618950843811,0.39621445536613464,-0.018539389595389366
id,x,y,z
19,0.5439061522483826,0.3641977310180664,-0.017645513638854027
id,x,y,z
20,0.5365051031112671,0.33742424845695496,-0.015489611774682999
id,x,y,z
0,0.5546216368675232,0.6125959157943726,7.303242455236614e-08
id,x,y,z
1,0.5254886746406555,0.5748289823532104,-0.003454031189903617
id,x,y,z
2,0.5047991871833801,0.5312743782997131,-0.006106624845415354
id,x,y,z
3,0.4849192798137665,0.4990764260292053,-0.01122850552201271
id,x,y,z
4,0.4665811061859131,0.47119051218032837,-0.015473704785108566
id,x,y,z
5,0.5292430520057678,0.47248023748397827,0.016898639500141144
id,x,y,z
6,0.5105869770050049,0.43908965587615967,0.008370984345674515
id,x,y,z
7,0.4906645715236664,0.43475982546806335,-0.0031448667868971825
id,x,y,z
8,0.47662100195884705,0.4402768313884735,-0.009455408900976181
id,x,y,z
9,0.537722110748291,0.46533864736557007,0.01452148612588644
id,x,y,z
10,0.5292523503303528,0.42018958926200867,0.014208347536623478
id,x,y,z
11,0.5202145576477051,0.3939148783683777,0.010391290299594402
id,x,y,z
12,0.5120323896408081,0.3709869384765625,0.0075872354209423065
id,x,y,z
13,0.548042893409729,0.46357059478759766,0.008973178453743458
id,x,y,z
14,0.5413885712623596,0.4206428527832031,0.009320085868239403
id,x,y,z
15,0.5350921154022217,0.38974618911743164,0.011585820466279984
id,x,y,z
16,0.528641939163208,0.3635495901107788,0.013186123222112656
id,x,y,z
17,0.5578081607818604,0.46837204694747925,0.0017071965849027038
id,x,y,z
18,0.553975522518158,0.42672109603881836,0.002989687491208315
id,x,y,z
19,0.5493616461753845,0.40014123916625977,0.0074686817824840546
id,x,y,z
20,0.5443362593650818,0.37670257687568665,0.011390333995223045
id,x,y,z
0,0.5458807945251465,0.573585033416748,9.212093488031314e-08
id,x,y,z
1,0.509548544883728,0.5320767760276794,-0.0028033205308020115
id,x,y,z
2,0.48407042026519775,0.4845917820930481,-0.005425316747277975
id,x,y,z
3,0.46089640259742737,0.4522865414619446,-0.010718741454184055
id,x,y,z
4,0.4417477250099182,0.42602577805519104,-0.015148329548537731
id,x,y,z
5,0.5104207992553711,0.4174576997756958,0.016475360840559006
id,x,y,z
6,0.48822087049484253,0.38305604457855225,0.006348985712975264
id,x,y,z
7,0.46704554557800293,0.38579195737838745,-0.007221215404570103
id,x,y,z
8,0.45139116048812866,0.39670687913894653,-0.0149583350867033
id,x,y,z
9,0.5203983783721924,0.4076858162879944,0.012929260730743408
id,x,y,z
10,0.51163250207901,0.3594440817832947,0.011916238814592361
id,x,y,z
11,0.5022888779640198,0.3294021487236023,0.0066151246428489685
id,x,y,z
12,0.4930218458175659,0.30347615480422974,0.0025143285747617483
id,x,y,z
13,0.532004177570343,0.4080086052417755,0.006286305375397205
id,x,y,z
14,0.5256532430648804,0.36056917905807495,0.006613886449486017
id,x,y,z
15,0.5197775363922119,0.32401710748672485,0.007066722959280014
id,x,y,z
16,0.5135432481765747,0.2924724817276001,0.007123056799173355
id,x,y,z
17,0.5418673157691956,0.41740715503692627,-0.0020259772427380085
id,x,y,z
18,0.5381255149841309,0.372172474861145,-0.0007759195868857205
id,x,y,z
19,0.5336902737617493,0.3410710096359253,0.0033035879023373127
id,x,y,z
20,0.529681921005249,0.3126900792121887,0.0068613942712545395
id,x,y,z
0,0.5327453017234802,0.5558679699897766,4.884747539790624e-08
id,x,y,z
1,0.49792686104774475,0.533318281173706,-0.006613914854824543
id,x,y,z
2,0.4706987738609314,0.4862533509731293,-0.013498103246092796
id,x,y,z
3,0.4447672665119171,0.45751869678497314,-0.02221517264842987
id,x,y,z
4,0.4258161187171936,0.4277232885360718,-0.030045105144381523
id,x,y,z
5,0.49733245372772217,0.3967186510562897,0.0004923329106532037
id,x,y,z
6,0.4711171090602875,0.36003464460372925,-0.01854296401143074
id,x,y,z
7,0.44849851727485657,0.3773474097251892,-0.03539525717496872
id,x,y,z
8,0.4347326457500458,0.4024200737476349,-0.04373157024383545
id,x,y,z
9,0.508529782295227,0.38494873046875,-0.004739615134894848
id,x,y,z
10,0.49262022972106934,0.31600767374038696,-0.015383368358016014
id,x,y,z
11,0.47344911098480225,0.27583593130111694,-0.023345056921243668
id,x,y,z
12,0.4562916159629822,0.24306327104568481,-0.027750451117753983
id,x,y,z
13,0.5219069719314575,0.3893699049949646,-0.013049457222223282
id,x,y,z
14,0.5099480748176575,0.31579673290252686,-0.022151468321681023
id,x,y,z
15,0.4955826997756958,0.2695655822753906,-0.026042941957712173
id,x,y,z
16,0.4818302094936371,0.23172280192375183,-0.027235252782702446
id,x,y,z
17,0.5329720377922058,0.40657344460487366,-0.022602949291467667
id,x,y,z
18,0.5276566743850708,0.3462325632572174,-0.028263021260499954
id,x,y,z
19,0.5186147093772888,0.30494624376296997,-0.027659863233566284
id,x,y,z
20,0.5095999240875244,0.2684732675552368,-0.025819160044193268
id,x,y,z
0,0.5333256125450134,0.5685967803001404,-7.84195108849417e-08
id,x,y,z
1,0.4966302216053009,0.5451701879501343,-0.0048056552186608315
id,x,y,z
2,0.46653077006340027,0.4981284439563751,-0.01040995679795742
id,x,y,z
3,0.4406771659851074,0.4673977494239807,-0.018587647005915642
id,x,y,z
4,0.42038270831108093,0.4365954101085663,-0.025871219113469124
id,x,y,z
5,0.491598904132843,0.4060995280742645,0.005311122164130211
id,x,y,z
6,0.4647834300994873,0.3700703978538513,-0.014989343471825123
id,x,y,z
7,0.4415239989757538,0.3860917091369629,-0.03306823596358299
id,x,y,z
8,0.42761173844337463,0.41064199805259705,-0.04182584583759308
id,x,y,z
