id,x,y,z
9,0.6042249798774719,0.6396671533584595,-0.08018828928470612
id,x,y,z
10,0.6516818404197693,0.6934218406677246,-0.10784726589918137
id,x,y,z
11,0.6405687928199768,0.6418051719665527,-0.10469525307416916
id,x,y,z
12,0.6242755055427551,0.6138579845428467,-0.10222996771335602
id,x,y,z
13,0.5769222974777222,0.6786115765571594,-0.08080517500638962
id,x,y,z
14,0.6182121634483337,0.7262620329856873,-0.1034674197435379
id,x,y,z
15,0.6077192425727844,0.6733561158180237,-0.08587966114282608
id,x,y,z
16,0.5941875576972961,0.6421588063240051,-0.07327970862388611
id,x,y,z
17,0.5541874766349792,0.7097334861755371,-0.08296379446983337
id,x,y,z
18,0.5852836966514587,0.7475217580795288,-0.09500498324632645
id,x,y,z
19,0.5777223110198975,0.7050183415412903,-0.07978463917970657
id,x,y,z
20,0.5660042762756348,0.6725292205810547,-0.06908033788204193
id,x,y,z
0,0.5948936343193054,0.642707109451294,-7.179660883593897e-07
id,x,y,z
1,0.6262230277061462,0.5817696452140808,-0.02535930834710598
id,x,y,z
2,0.6530301570892334,0.5324397087097168,-0.049512460827827454
id,x,y,z
3,0.6661376357078552,0.485187828540802,-0.07224797457456589
id,x,y,z
4,0.6781408190727234,0.4369696378707886,-0.09495541453361511
id,x,y,z
5,0.6777962446212769,0.6277592182159424,-0.056295156478881836
id,x,y,z
6,0.6491535305976868,0.5558183193206787,-0.09531345963478088
id,x,y,z
7,0.6170352101325989,0.497281551361084,-0.1212354376912117
id,x,y,z
8,0.5928293466567993,0.45189380645751953,-0.13366568088531494
id,x,y,z
9,0.6451163291931152,0.6781168580055237,-0.059963006526231766
id,x,y,z
10,0.6061514019966125,0.5804458260536194,-0.09556286036968231
id,x,y,z
11,0.5755997896194458,0.5049796104431152,-0.10840870440006256
id,x,y,z
12,0.5529162287712097,0.44755178689956665,-0.11397572606801987
id,x,y,z
13,0.6097133755683899,0.708924412727356,-0.06488828361034393
id,x,y,z
14,0.5735771059989929,0.6115522384643555,-0.09855634719133377
id,x,y,z
15,0.5472726821899414,0.5352557301521301,-0.0979529619216919
id,x,y,z
16,0.5291458368301392,0.47775760293006897,-0.09196897596120834
id,x,y,z
17,0.5755107998847961,0.7251384854316711,-0.07200220227241516
id,x,y,z
18,0.5470627546310425,0.6482171416282654,-0.09546957165002823
id,x,y,z
19,0.5268633961677551,0.5909171104431152,-0.09154154360294342
id,x,y,z
20,0.513745903968811,0.5452858209609985,-0.08448660373687744
id,x,y,z
0,0.5794307589530945,0.6710531711578369,-4.984361225979228e-07
id,x,y,z
1,0.5932561159133911,0.6048191785812378,-0.03174185752868652
id,x,y,z
2,0.6041139960289001,0.5319787263870239,-0.058241404592990875
id,x,y,z
3,0.6100633144378662,0.47879722714424133,-0.08061301708221436
id,x,y,z
4,0.6031858325004578,0.48423609137535095,-0.10007428377866745
id,x,y,z
5,0.6702898740768433,0.6305645704269409,-0.052588846534490585
id,x,y,z
6,0.6294320225715637,0.5568199753761292,-0.0791592225432396
id,x,y,z
7,0.6015240550041199,0.5232009887695312,-0.09414241462945938
id,x,y,z
8,0.5926140546798706,0.5153894424438477,-0.10323799401521683
id,x,y,z
9,0.6493566632270813,0.693040132522583,-0.04978048428893089
id,x,y,z
10,0.5912318825721741,0.5843868255615234,-0.07022193819284439
id,x,y,z
11,0.5699833035469055,0.5527567267417908,-0.07484765350818634
id,x,y,z
12,0.5703564286231995,0.552546501159668,-0.07866527140140533
id,x,y,z
13,0.6208955645561218,0.7356239557266235,-0.048822637647390366
id,x,y,z
14,0.566276490688324,0.6228377223014832,-0.06766471266746521
id,x,y,z
15,0.5527015328407288,0.5949866771697998,-0.06300211697816849
id,x,y,z
16,0.5572541952133179,0.594664990901947,-0.05929863825440407
id,x,y,z
17,0.5924898982048035,0.7628970146179199,-0.051292795687913895
id,x,y,z
18,0.551120400428772,0.6643168926239014,-0.06435181200504303
id,x,y,z
19,0.539692759513855,0.623846709728241,-0.06043421849608421
id,x,y,z
20,0.5423821806907654,0.6084804534912109,-0.055758342146873474
id,x,y,z
0,0.6708470582962036,0.9572625160217285,-2.826134846145578e-07
id,x,y,z
1,0.6497873663902283,0.91888827085495,-0.002948982873931527
id,x,y,z
2,0.6380525827407837,0.8757892847061157,-0.0064738718792796135
id,x,y,z
3,0.632492184638977,0.8426097631454468,-0.011355330236256123
id,x,y,z
4,0.6293893456459045,0.8170949816703796,-0.016116410493850708
id,x,y,z
5,0.6670622229576111,0.8186994791030884,-0.0029362174682319164
id,x,y,z
6,0.6522919535636902,0.7888849973678589,-0.015141124837100506
id,x,y,z
7,0.636563777923584,0.7828390598297119,-0.024217315018177032
id,x,y,z
8,0.6248906850814819,0.7868269085884094,-0.028688227757811546
id,x,y,z
9,0.6787367463111877,0.8257344365119934,-0.006824452430009842
id,x,y,z
10,0.6568831205368042,0.8090011477470398,-0.01803986355662346
id,x,y,z
11,0.6370856165885925,0.8236861824989319,-0.023268897086381912
id,x,y,z
12,0.6250879764556885,0.8427841663360596,-0.02449554018676281
id,x,y,z
13,0.6868212819099426,0.8446642756462097,-0.01191659551113844
id,x,y,z
14,0.6602835059165955,0.8415937423706055,-0.023275068029761314
id,x,y,z
15,0.6390016674995422,0.860000729560852,-0.02450130693614483
id,x,y,z
16,0.6264628171920776,0.8800449371337891,-0.02236039750277996
id,x,y,z
17,0.6908354163169861,0.8732085227966309,-0.01738492026925087
id,x,y,z
18,0.6649054288864136,0.8747543096542358,-0.025120597332715988
id,x,y,z
19,0.6473520398139954,0.8839620351791382,-0.024666137993335724
id,x,y,z
20,0.6365350484848022,0.8966171145439148,-0.021772416308522224
id,x,y,z
0,0.5494911670684814,0.8218309283256531,-2.578888143034419e-07
id,x,y,z
1,0.5599724054336548,0.7645418643951416,-0.019199222326278687
id,x,y,z
2,0.5817520022392273,0.7130179405212402,-0.030459459871053696
id,x,y,z
3,0.5979334115982056,0.6682754755020142,-0.03868833929300308
id,x,y,z
4,0.6092059016227722,0.63039231300354,-0.04605436697602272
id,x,y,z
5,0.6218142509460449,0.7553535103797913,-0.027336880564689636
id,x,y,z
6,0.6031928658485413,0.7125380039215088,-0.0456748828291893
id,x,y,z
7,0.5865088701248169,0.6922744512557983,-0.058696500957012177
id,x,y,z
8,0.5733183026313782,0.6794298887252808,-0.06641107052564621
id,x,y,z
9,0.6124551296234131,0.7959471940994263,-0.02617751806974411
id,x,y,z
10,0.5862307548522949,0.7432862520217896,-0.0411299467086792
id,x,y,z
11,0.5696102380752563,0.7246199250221252,-0.04865369200706482
id,x,y,z
12,0.5583359599113464,0.7209866046905518,-0.05416250228881836
id,x,y,z
13,0.5949982404708862,0.8287835121154785,-0.026749245822429657
id,x,y,z
14,0.572343111038208,0.7832459807395935,-0.044567354023456573
id,x,y,z
15,0.5580139756202698,0.7637199759483337,-0.04673856869339943
id,x,y,z
16,0.5451171398162842,0.7568584680557251,-0.04690686613321304
id,x,y,z
17,0.574167788028717,0.8542910218238831,-0.028661901131272316
id,x,y,z
18,0.55427086353302,0.8176142573356628,-0.04617153853178024
id,x,y,z
19,0.5395896434783936,0.8003906011581421,-0.04782165214419365
id,x,y,z
20,0.5282686948776245,0.7946404218673706,-0.046409036964178085
id,x,y,z
0,0.6826214790344238,0.9471105337142944,-1.9499412928780657e-07
id,x,y,z
1,0.6595720052719116,0.8962888121604919,0.00250994972884655
id,x,y,z
2,0.6474303007125854,0.8579350113868713,0.0012153175193816423
id,x,y,z
3,0.6407502889633179,0.8315318822860718,-0.0026487880386412144
id,x,y,z
4,0.6364941596984863,0.810099720954895,-0.006548269651830196
id,x,y,z
5,0.6754268407821655,0.814294695854187,0.007581174839287996
id,x,y,z
6,0.6603803634643555,0.7903661131858826,-0.0008525984594598413
id,x,y,z
7,0.6472263932228088,0.7860653400421143,-0.010112945921719074
id,x,y,z
8,0.635204553604126,0.7872665524482727,-0.015530746430158615
id,x,y,z
9,0.6823503375053406,0.8242847323417664,0.0018454849487170577
id,x,y,z
10,0.6622334718704224,0.8042568564414978,-0.004913189448416233
id,x,y,z
11,0.6435396075248718,0.806532621383667,-0.012060722336173058
id,x,y,z
12,0.6285836100578308,0.8159782886505127,-0.016551773995161057
id,x,y,z
13,0.6863964200019836,0.8413364887237549,-0.004947736859321594
id,x,y,z
14,0.6658948063850403,0.8284816145896912,-0.011567478999495506
id,x,y,z
15,0.6471941471099854,0.8345943093299866,-0.015160982497036457
id,x,y,z
16,0.6331016421318054,0.8461556434631348,-0.01655367761850357
id,x,y,z
17,0.6872873306274414,0.8643596768379211,-0.011810972355306149
id,x,y,z
18,0.6687126755714417,0.8547518849372864,-0.01579616591334343
id,x,y,z
19,0.6547502279281616,0.8553926348686218,-0.016192050650715828
id,x,y,z
20,0.6432555913925171,0.85956209897995,-0.015414317138493061
id,x,y,z
0,0.5641009211540222,0.6397740244865417,-3.3349374461977277e-07
id,x,y,z
1,0.5902497172355652,0.6030158996582031,-0.027250349521636963
id,x,y,z
2,0.6217248439788818,0.5774375200271606,-0.04970661923289299
id,x,y,z
3,0.6476892828941345,0.5676652193069458,-0.06864897906780243
id,x,y,z
4,0.6664721369743347,0.5463718175888062,-0.08937492966651917
id,x,y,z
5,0.6283448934555054,0.6734442114830017,-0.07282469421625137
id,x,y,z
6,0.6539071798324585,0.7182546257972717,-0.10566291213035583
id,x,y,z
7,0.6648369431495667,0.7507023215293884,-0.12547782063484192
id,x,y,z
8,0.6708191633224487,0.7625796794891357,-0.1366790533065796
id,x,y,z
9,0.6045041084289551,0.711574375629425,-0.06976225227117538
id,x,y,z
10,0.6262701749801636,0.7606573104858398,-0.09814412891864777
id,x,y,z
11,0.6376969218254089,0.7985471487045288,-0.10735765099525452
id,x,y,z
12,0.6429939270019531,0.8100605010986328,-0.11547529697418213
id,x,y,z
13,0.5764331221580505,0.731873095035553,-0.06608361750841141
id,x,y,z
14,0.5900741815567017,0.7795965671539307,-0.09373754262924194
id,x,y,z
15,0.5991796851158142,0.8100203275680542,-0.09591341763734818
id,x,y,z
16,0.6008319854736328,0.8207800388336182,-0.09611041098833084
id,x,y,z
17,0.5469919443130493,0.7423350811004639,-0.06371285766363144
id,x,y,z
18,0.5534170269966125,0.7920646071434021,-0.07964964210987091
id,x,y,z
19,0.5647026300430298,0.8108639717102051,-0.07732182741165161
id,x,y,z
20,0.5730785727500916,0.8173356056213379,-0.07621514797210693
id,x,y,z
0,0.5849326848983765,0.6502339839935303,3.960921048928867e-07
id,x,y,z
1,0.6057478785514832,0.5953940153121948,-0.03920447453856468
id,x,y,z
2,0.6459263563156128,0.5719195008277893,-0.0708184465765953
id,x,y,z
3,0.6823838949203491,0.5514423847198486,-0.09690369665622711
id,x,y,z
4,0.7212194800376892,0.535747766494751,-0.12521131336688995
id,x,y,z
5,0.6504908800125122,0.6608934998512268,-0.08554984629154205
id,x,y,z
6,0.6737049221992493,0.7114303708076477,-0.12387169152498245
id,x,y,z
7,0.6804041862487793,0.7413433790206909,-0.15109407901763916
id,x,y,z
8,0.6787498593330383,0.7558901309967041,-0.16879349946975708
id,x,y,z
9,0.6207867860794067,0.7074373364448547,-0.08598244190216064
id,x,y,z
10,0.6446096897125244,0.78914475440979,-0.1203932985663414
id,x,y,z
11,0.6480452418327332,0.8152530789375305,-0.14161081612110138
id,x,y,z
12,0.6437469124794006,0.8161920309066772,-0.15729700028896332
id,x,y,z
13,0.5870739817619324,0.729003369808197,-0.08720000833272934
id,x,y,z
14,0.607782244682312,0.8119981288909912,-0.1197676807641983
id,x,y,z
15,0.6085956692695618,0.8331707715988159,-0.13243646919727325
id,x,y,z
16,0.6061970591545105,0.8249000310897827,-0.14113794267177582
id,x,y,z
17,0.5528773665428162,0.7295035719871521,-0.09008628129959106
id,x,y,z
18,0.5605154037475586,0.794552206993103,-0.12007700651884079
id,x,y,z
19,0.5637100338935852,0.8097528219223022,-0.12875716388225555
id,x,y,z
20,0.5675391554832458,0.7982364892959595,-0.13453468680381775
id,x,y,z
0,0.5879070162773132,0.6444076299667358,1.63426278732004e-07
id,x,y,z
1,0.612989068031311,0.5776386857032776,-0.04933420196175575
id,x,y,z
2,0.6648286581039429,0.5555142164230347,-0.08775389194488525
id,x,y,z
3,0.706066906452179,0.5321755409240723,-0.12045798450708389
id,x,y,z
4,0.7522225379943848,0.5124480128288269,-0.15357288718223572
id,x,y,z
5,0.6638112664222717,0.6763381361961365,-0.0972798690199852
id,x,y,z
6,0.6829370856285095,0.7563552856445312,-0.1471969336271286
id,x,y,z
7,0.6822835206985474,0.7568432688713074,-0.1755526214838028
id,x,y,z
8,0.676726222038269,0.7433834075927734,-0.19133417308330536
id,x,y,z
9,0.6275839805603027,0.7274013161659241,-0.09853558242321014
id,x,y,z
10,0.6534239649772644,0.8373456001281738,-0.14775219559669495
id,x,y,z
11,0.6413706541061401,0.7965977191925049,-0.1643705517053604
id,x,y,z
12,0.6336009502410889,0.7671830654144287,-0.17226925492286682
id,x,y,z
13,0.5902726650238037,0.7546176314353943,-0.10260850191116333
id,x,y,z
14,0.6153113842010498,0.8549869656562805,-0.14922821521759033
id,x,y,z
15,0.6042245030403137,0.8050912618637085,-0.14989431202411652
id,x,y,z
16,0.5965002179145813,0.7654556035995483,-0.1460227221250534
id,x,y,z
17,0.5552876591682434,0.7584513425827026,-0.10951030254364014
id,x,y,z
18,0.5689618587493896,0.8239133954048157,-0.14583280682563782
id,x,y,z
19,0.562803328037262,0.7922902703285217,-0.1456805318593979
id,x,y,z
20,0.557847797870636,0.7602206468582153,-0.14296671748161316
id,x,y,z
0,0.5891664028167725,0.6332420110702515,3.957568708301551e-07
id,x,y,z
1,0.6230552196502686,0.5738074779510498,-0.04983864352107048
id,x,y,z
2,0.6718733906745911,0.5555181503295898,-0.0896834135055542
id,x,y,z
3,0.7121927738189697,0.5435397624969482,-0.12270767241716385
id,x,y,z
4,0.7572224140167236,0.5320776700973511,-0.15829280018806458
id,x,y,z
5,0.6645150184631348,0.671130895614624,-0.10529717057943344
id,x,y,z
6,0.6827905774116516,0.7664874196052551,-0.15090756118297577
id,x,y,z
7,0.6877325177192688,0.8043698072433472,-0.1813850998878479
id,x,y,z
8,0.6895864605903625,0.8279132843017578,-0.20167934894561768
id,x,y,z
9,0.6265565156936646,0.7199510931968689,-0.10488548874855042
id,x,y,z
10,0.6510083079338074,0.8308625221252441,-0.1461857408285141
id,x,y,z
11,0.6554437279701233,0.8671382665634155,-0.169194296002388
id,x,y,z
12,0.6581570506095886,0.8894723057746887,-0.18791715800762177
id,x,y,z
13,0.5885584950447083,0.7430282831192017,-0.10577255487442017
id,x,y,z
14,0.6123548746109009,0.8480139374732971,-0.14538094401359558
id,x,y,z
15,0.6132228374481201,0.8713414072990417,-0.15650559961795807
id,x,y,z
16,0.6161512732505798,0.8822834491729736,-0.16555838286876678
id,x,y,z
17,0.5512963533401489,0.7470842003822327,-0.10929366946220398
id,x,y,z
18,0.5647582411766052,0.8218026161193848,-0.1443357765674591
id,x,y,z
19,0.5622824430465698,0.831840991973877,-0.15066136419773102
id,x,y,z
20,0.5642539262771606,0.8280586004257202,-0.15594658255577087
id,x,y,z
0,0.5885555744171143,0.6278967261314392,4.3305664121362497e-07
id,x,y,z
1,0.6238291263580322,0.569922685623169,-0.04922236502170563
id,x,y,z
2,0.671502411365509,0.5534866452217102,-0.08698991686105728
id,x,y,z
3,0.7121877074241638,0.5452926158905029,-0.1178421676158905
id,x,y,z
4,0.7577852010726929,0.5355603694915771,-0.1517629623413086
id,x,y,z
5,0.6620876789093018,0.6714085340499878,-0.10078493505716324
id,x,y,z
6,0.6829026341438293,0.7586996555328369,-0.14239473640918732
id,x,y,z
7,0.6927635669708252,0.8108806014060974,-0.17123034596443176
id,x,y,z
8,0.6997548341751099,0.8559690713882446,-0.19171732664108276
id,x,y,z
9,0.6254900693893433,0.7196059823036194,-0.09955822676420212
id,x,y,z
10,0.6486775279045105,0.8207152485847473,-0.13448846340179443
id,x,y,z
11,0.6584827303886414,0.8748852610588074,-0.15497209131717682
id,x,y,z
12,0.667010486125946,0.920036792755127,-0.17377954721450806
id,x,y,z
13,0.5884649157524109,0.7403315305709839,-0.10006055235862732
id,x,y,z
14,0.6100009679794312,0.8348256945610046,-0.13450856506824493
id,x,y,z
15,0.6175187230110168,0.8808141946792603,-0.14658868312835693
id,x,y,z
16,0.6270534992218018,0.9148240089416504,-0.15791858732700348
id,x,y,z
17,0.5514088273048401,0.7413889169692993,-0.10352152585983276
id,x,y,z
18,0.5640593767166138,0.8150131702423096,-0.13550299406051636
id,x,y,z
19,0.5674611330032349,0.8403592109680176,-0.1434042602777481
id,x,y,z
20,0.5748071670532227,0.8521350026130676,-0.15090276300907135
id,x,y,z
0,0.5828891396522522,0.6513343453407288,5.340720576896274e-07
id,x,y,z
1,0.6259041428565979,0.5947540998458862,-0.05002337321639061
id,x,y,z
2,0.67817223072052,0.5773842930793762,-0.08863655477762222
id,x,y,z
3,0.7239580154418945,0.57355135679245,-0.11993066221475601
id,x,y,z
4,0.7725238800048828,0.5742700099945068,-0.15407398343086243
id,x,y,z
5,0.6658470630645752,0.7127929925918579,-0.10238458961248398
id,x,y,z
6,0.6882049441337585,0.8033670783042908,-0.14559325575828552
id,x,y,z
7,0.7021297812461853,0.8648943305015564,-0.17487458884716034
id,x,y,z
8,0.7140742540359497,0.9223190546035767,-0.19568893313407898
id,x,y,z
9,0.6294450759887695,0.7529838681221008,-0.10110399127006531
id,x,y,z
10,0.6534682512283325,0.8564239740371704,-0.13749903440475464
id,x,y,z
11,0.6691856980323792,0.9197549819946289,-0.15936800837516785
id,x,y,z
12,0.6838976144790649,0.9790593385696411,-0.17882473766803741
id,x,y,z
13,0.5921970009803772,0.7674196362495422,-0.10178067535161972
id,x,y,z
14,0.6138687133789062,0.863439679145813,-0.1362350732088089
id,x,y,z
15,0.6270937323570251,0.9263328313827515,-0.15183082222938538
id,x,y,z
16,0.6401721239089966,0.9816981554031372,-0.16536378860473633
id,x,y,z
17,0.5533778071403503,0.764302134513855,-0.10549300163984299
id,x,y,z
18,0.5672183036804199,0.8400123715400696,-0.1381188929080963
id,x,y,z
19,0.5777572989463806,0.8855876922607422,-0.15090814232826233
id,x,y,z
20,0.5907199382781982,0.9230992197990417,-0.16148929297924042
id,x,y,z
0,0.5852934718132019,0.6614471673965454,6.21806862000085e-07
id,x,y,z
1,0.6298821568489075,0.6077741384506226,-0.059045787900686264
id,x,y,z
2,0.6831467747688293,0.5951359868049622,-0.10370656102895737
id,x,y,z
3,0.7289328575134277,0.5953673720359802,-0.13982506096363068
id,x,y,z
4,0.7795830965042114,0.6028831005096436,-0.17966999113559723
id,x,y,z
5,0.6715314984321594,0.7401887774467468,-0.11939526349306107
id,x,y,z
6,0.6950907111167908,0.8377295136451721,-0.1709987074136734
id,x,y,z
7,0.7109427452087402,0.9005561470985413,-0.2079756110906601
id,x,y,z
8,0.7246954441070557,0.958675742149353,-0.23476111888885498
id,x,y,z
9,0.6348105669021606,0.7807693481445312,-0.11772268265485764
id,x,y,z
10,0.6606205701828003,0.891266942024231,-0.16388264298439026
id,x,y,z
11,0.6771387457847595,0.9586353302001953,-0.1965107023715973
id,x,y,z
12,0.69325190782547,1.024153470993042,-0.2243279367685318
id,x,y,z
13,0.5972086191177368,0.7934196591377258,-0.11800771951675415
id,x,y,z
14,0.6198012828826904,0.8962082266807556,-0.16013111174106598
id,x,y,z
15,0.6337738037109375,0.9660274386405945,-0.18599829077720642
id,x,y,z
16,0.64695143699646,1.0265252590179443,-0.2076256424188614
id,x,y,z
17,0.5575743317604065,0.7852919101715088,-0.12161601334810257
id,x,y,z
18,0.5696315765380859,0.8621305227279663,-0.15976166725158691
id,x,y,z
19,0.5815887451171875,0.9133793115615845,-0.1795119345188141
id,x,y,z
20,0.594757616519928,0.9555699825286865,-0.19651393592357635
id,x,y,z
0,0.5845425724983215,0.6562913656234741,6.040439757271088e-07
id,x,y,z
1,0.6318885684013367,0.6156282424926758,-0.057572223246097565
id,x,y,z
2,0.6843317747116089,0.604934573173523,-0.10285648703575134
id,x,y,z
3,0.7307902574539185,0.60551917552948,-0.14017455279827118
id,x,y,z
4,0.780576765537262,0.6110111474990845,-0.1810401827096939
id,x,y,z
5,0.6710225343704224,0.7535347938537598,-0.11750279366970062
id,x,y,z
6,0.6923782229423523,0.8603526949882507,-0.1702253818511963
id,x,y,z
7,0.7081111073493958,0.9222460985183716,-0.20749688148498535
id,x,y,z
8,0.723619818687439,0.9773167371749878,-0.23362325131893158
id,x,y,z
9,0.634003221988678,0.7879108786582947,-0.1168086901307106
id,x,y,z
10,0.6581398844718933,0.9046399593353271,-0.16454213857650757
id,x,y,z
11,0.6748788952827454,0.975609302520752,-0.19678662717342377
id,x,y,z
12,0.6913297772407532,1.0434165000915527,-0.22310206294059753
id,x,y,z
13,0.5958209037780762,0.7970925569534302,-0.11813583225011826
id,x,y,z
14,0.6173380017280579,0.9044848680496216,-0.16110043227672577
id,x,y,z
15,0.6315251588821411,0.977782130241394,-0.18599022924900055
id,x,y,z
16,0.6453346014022827,1.0412781238555908,-0.20575402677059174
id,x,y,z
17,0.5553261637687683,0.7882218360900879,-0.12279833853244781
id,x,y,z
18,0.5675804018974304,0.8685968518257141,-0.1600843369960785
id,x,y,z
19,0.5792986154556274,0.9199620485305786,-0.1779281049966812
id,x,y,z
20,0.5918775796890259,0.9614354968070984,-0.19272427260875702
id,x,y,z
0,0.5875886678695679,0.6559775471687317,5.762349246651866e-07
id,x,y,z
1,0.6323629021644592,0.6113508939743042,-0.06081274151802063
id,x,y,z
2,0.682066798210144,0.6020069122314453,-0.10770037025213242
id,x,y,z
3,0.726183295249939,0.6041358709335327,-0.14621992409229279
id,x,y,z
4,0.7755930423736572,0.6094468832015991,-0.18852657079696655
id,x,y,z
5,0.6672675609588623,0.7513955235481262,-0.12181356549263
id,x,y,z
6,0.6873658895492554,0.8617305755615234,-0.17487193644046783
id,x,y,z
7,0.7012818455696106,0.9227067232131958,-0.2127750664949417
id,x,y,z
8,0.7154217958450317,0.9760615825653076,-0.23932678997516632
id,x,y,z
9,0.6299030780792236,0.7860867381095886,-0.11944554001092911
id,x,y,z
10,0.6529249548912048,0.9050709009170532,-0.1670375019311905
id,x,y,z
11,0.6693549752235413,0.9727965593338013,-0.20071104168891907
id,x,y,z
12,0.68600994348526,1.039050817489624,-0.22852236032485962
id,x,y,z
13,0.5925453901290894,0.795371949672699,-0.11899808794260025
id,x,y,z
14,0.6125956177711487,0.9040145874023438,-0.160844087600708
id,x,y,z
15,0.6269854307174683,0.9742653965950012,-0.18687587976455688
id,x,y,z
16,0.64060378074646,1.0346065759658813,-0.20809058845043182
id,x,y,z
17,0.5529378652572632,0.7862532138824463,-0.12219652533531189
id,x,y,z
18,0.5638417601585388,0.868704080581665,-0.15779557824134827
id,x,y,z
19,0.5745714902877808,0.9205517768859863,-0.17590194940567017
id,x,y,z
20,0.5863469839096069,0.9626682996749878,-0.19161632657051086
id,x,y,z
0,0.5884955525398254,0.668315052986145,5.545400654227706e-07
id,x,y,z
1,0.6318029761314392,0.6105866432189941,-0.06427113711833954
id,x,y,z
2,0.6821045279502869,0.59309321641922,-0.11441095918416977
id,x,y,z
3,0.7254961133003235,0.5907345414161682,-0.1553264707326889
id,x,y,z
4,0.7753831744194031,0.5983173251152039,-0.2004675716161728
id,x,y,z
5,0.6668611764907837,0.7369418144226074,-0.13286752998828888
id,x,y,z
6,0.6860491037368774,0.8404721617698669,-0.18945710361003876
id,x,y,z
7,0.7006697654724121,0.9048709273338318,-0.22995853424072266
id,x,y,z
8,0.7137367129325867,0.9629676342010498,-0.2590567469596863
id,x,y,z
9,0.6289639472961426,0.7779812216758728,-0.12964187562465668
id,x,y,z
10,0.6523666381835938,0.8923565745353699,-0.18042539060115814
id,x,y,z
11,0.6690173745155334,0.9576249122619629,-0.2162746638059616
id,x,y,z
12,0.6862698197364807,1.0238933563232422,-0.24652783572673798
id,x,y,z
13,0.5917410850524902,0.7936349511146545,-0.12815126776695251
id,x,y,z
14,0.6123979687690735,0.8968438506126404,-0.17288190126419067
id,x,y,z
15,0.6263188123703003,0.9622784852981567,-0.20086795091629028
id,x,y,z
16,0.6393135190010071,1.0180706977844238,-0.22418378293514252
id,x,y,z
17,0.5524807572364807,0.7884925007820129,-0.13040101528167725
id,x,y,z
18,0.564424991607666,0.8663484454154968,-0.16930416226387024
id,x,y,z
19,0.5747240781784058,0.91463303565979,-0.19017648696899414
id,x,y,z
20,0.5856199860572815,0.9543090462684631,-0.20848773419857025
id,x,y,z
0,0.5871469378471375,0.6597182750701904,5.636993023472314e-07
id,x,y,z
1,0.6304731369018555,0.6069334745407104,-0.0621948279440403
id,x,y,z
2,0.6798681020736694,0.5940903425216675,-0.10904278606176376
id,x,y,z
3,0.7236483097076416,0.5956011414527893,-0.14712528884410858
id,x,y,z
4,0.7728403210639954,0.5996986031532288,-0.18896041810512543
id,x,y,z
5,0.6651451587677002,0.7387629151344299,-0.12318279594182968
id,x,y,z
6,0.6863474249839783,0.8391931056976318,-0.17658521234989166
id,x,y,z
7,0.6992406249046326,0.9034157395362854,-0.2153707891702652
id,x,y,z
8,0.7097311019897461,0.9617588520050049,-0.2430976778268814
id,x,y,z
9,0.62864750623703,0.7795732021331787,-0.11984565854072571
id,x,y,z
10,0.6510342955589294,0.8940110206604004,-0.16665270924568176
id,x,y,z
11,0.6659489274024963,0.9607396125793457,-0.19967949390411377
id,x,y,z
12,0.6805629134178162,1.0257724523544312,-0.22786670923233032
id,x,y,z
13,0.5921333432197571,0.7935870289802551,-0.11862289160490036
id,x,y,z
14,0.610410213470459,0.8952039480209351,-0.15984712541103363
id,x,y,z
15,0.6230058073997498,0.9608507752418518,-0.1846192181110382
id,x,y,z
16,0.6342138051986694,1.0168137550354004,-0.20568770170211792
id,x,y,z
17,0.5533428192138672,0.7871513962745667,-0.12133879959583282
id,x,y,z
18,0.5631831884384155,0.8638947606086731,-0.15662622451782227
id,x,y,z
19,0.5729172229766846,0.9116497039794922,-0.17448236048221588
id,x,y,z
20,0.5833582282066345,0.9506311416625977,-0.1906508356332779
id,x,y,z
0,0.5898597836494446,0.6642561554908752,6.227292033145204e-07
id,x,y,z
1,0.6346971988677979,0.6048606634140015,-0.06789905577898026
id,x,y,z
2,0.6852553486824036,0.5904571413993835,-0.11888815462589264
id,x,y,z
3,0.7280272841453552,0.5900459289550781,-0.15979808568954468
id,x,y,z
4,0.7768265604972839,0.5976983308792114,-0.2051381915807724
id,x,y,z
5,0.6689279079437256,0.7335368990898132,-0.13735774159431458
id,x,y,z
6,0.687369167804718,0.833843469619751,-0.19593463838100433
id,x,y,z
7,0.7006006836891174,0.9009871482849121,-0.238621324300766
id,x,y,z
8,0.7113112807273865,0.9628909230232239,-0.26970401406288147
id,x,y,z
9,0.6312641501426697,0.776254415512085,-0.13299842178821564
id,x,y,z
10,0.6532337665557861,0.8913894295692444,-0.18579056859016418
id,x,y,z
11,0.6678093075752258,0.9580992460250854,-0.2240249216556549
id,x,y,z
12,0.6829909086227417,1.0256279706954956,-0.2563663721084595
id,x,y,z
13,0.5946006774902344,0.7922798991203308,-0.1304713785648346
id,x,y,z
14,0.6147774457931519,0.893916130065918,-0.17682522535324097
id,x,y,z
15,0.6278935670852661,0.9617248773574829,-0.20701059699058533
id,x,y,z
16,0.6392744183540344,1.0207664966583252,-0.232316792011261
id,x,y,z
17,0.5561091899871826,0.7859761118888855,-0.13191434741020203
id,x,y,z
18,0.5668226480484009,0.8592351078987122,-0.17228563129901886
id,x,y,z
19,0.5772637724876404,0.9069432020187378,-0.19478951394557953
id,x,y,z
20,0.5877022743225098,0.9468234777450562,-0.2147248536348343
id,x,y,z
